psnrs,iters
33.304306,1872
33.251854,1873
35.65417,1874
34.556175,1875
32.84007,1876
32.377666,1877
32.43278,1878
32.527702,1879
33.03352,1880
34.643066,1881
33.50323,1882
34.376556,1883
34.872765,1884
33.693672,1885
33.709522,1886
33.615685,1887
34.43641,1888
35.071957,1889
32.506477,1890
33.035538,1891
32.226357,1892
31.831833,1893
33.359722,1894
33.790195,1895
34.02902,1896
33.82631,1897
33.070683,1898
34.857235,1899
34.832596,1900
32.45324,1901
33.34857,1902
33.773552,1903
33.47039,1904
32.710274,1905
32.08579,1906
33.329475,1907
33.88466,1908
31.557426,1909
32.80644,1910
32.78486,1911
31.947609,1912
32.480705,1913
32.156754,1914
33.764202,1915
32.80049,1916
33.196365,1917
33.803986,1918
32.063316,1919
34.056812,1920
35.471626,1921
33.308254,1922
33.033974,1923
32.74135,1924
32.758335,1925
33.142513,1926
33.99575,1927
32.899002,1928
33.346928,1929
33.624958,1930
33.360485,1931
31.8978,1932
33.37249,1933
33.70586,1934
32.30551,1935
34.080807,1936
34.2201,1937
32.59639,1938
32.71759,1939
32.198456,1940
33.409874,1941
32.743614,1942
34.91576,1943
33.506138,1944
34.568443,1945
33.093018,1946
34.45245,1947
33.85632,1948
33.306877,1949
33.20203,1950
32.368347,1951
32.018417,1952
33.171738,1953
32.798004,1954
35.1988,1955
33.209957,1956
32.410896,1957
30.248116,1958
33.51121,1959
33.460987,1960
32.631916,1961
31.89898,1962
33.222153,1963
34.193058,1964
33.188828,1965
34.06584,1966
32.745186,1967
33.802822,1968
33.8521,1969
35.04908,1970
32.560963,1971
35.10608,1972
33.897934,1973
31.79739,1974
33.67827,1975
33.021904,1976
34.232155,1977
31.501123,1978
32.153404,1979
31.566381,1980
33.75029,1981
32.23275,1982
32.713142,1983
34.073395,1984
33.60336,1985
32.612076,1986
33.483555,1987
34.142326,1988
32.377632,1989
33.539562,1990
33.10451,1991
32.596016,1992
32.949657,1993
32.32223,1994
33.61,1995
33.576862,1996
34.920914,1997
31.513584,1998
33.20888,1999
31.275982,2000
33.488876,2001
34.96466,2002
33.51041,2003
34.14418,2004
33.60473,2005
32.57132,2006
32.24407,2007
33.510647,2008
33.28735,2009
32.499775,2010
32.7021,2011
33.575672,2012
32.875484,2013
33.511276,2014
34.583614,2015
32.365677,2016
34.306904,2017
32.520462,2018
33.539013,2019
33.41403,2020
33.213894,2021
33.285995,2022
32.517006,2023
33.503597,2024
30.974436,2025
33.606316,2026
34.523193,2027
34.63674,2028
33.124115,2029
33.19973,2030
34.767582,2031
35.12945,2032
34.36263,2033
31.80934,2034
32.640594,2035
31.610939,2036
34.429447,2037
33.701275,2038
32.847218,2039
32.668575,2040
31.657293,2041
33.963562,2042
34.02378,2043
33.847614,2044
35.412888,2045
32.757763,2046
34.664787,2047
33.319756,2048
33.069016,2049
33.786274,2050
33.577637,2051
35.529446,2052
35.26775,2053
33.491673,2054
31.058006,2055
32.758785,2056
32.372017,2057
33.711052,2058
30.642912,2059
31.512234,2060
34.38663,2061
34.794376,2062
31.761353,2063
33.87881,2064
32.628654,2065
31.513836,2066
36.241493,2067
33.902645,2068
33.630035,2069
32.23635,2070
30.799849,2071
35.044086,2072
32.55491,2073
33.97852,2074
34.4806,2075
33.5795,2076
33.79296,2077
33.522533,2078
32.302795,2079
34.960335,2080
36.11024,2081
33.111225,2082
32.331917,2083
36.374527,2084
34.20302,2085
31.690933,2086
33.623592,2087
34.837173,2088
34.16181,2089
34.090317,2090
33.628353,2091
33.82781,2092
33.67944,2093
33.156975,2094
32.378605,2095
33.04998,2096
34.07215,2097
31.585674,2098
33.397022,2099
32.920174,2100
33.337696,2101
34.098637,2102
33.94237,2103
33.54016,2104
34.178635,2105
33.419483,2106
32.95598,2107
32.58701,2108
34.163815,2109
32.914764,2110
33.638992,2111
34.658115,2112
32.334,2113
32.130417,2114
31.62519,2115
32.14031,2116
34.83561,2117
33.846153,2118
34.55033,2119
33.234367,2120
30.596846,2121
33.904663,2122
32.690228,2123
32.102715,2124
34.309235,2125
35.271484,2126
33.024456,2127
33.96038,2128
33.09594,2129
34.753017,2130
33.84368,2131
30.256695,2132
32.947327,2133
33.860554,2134
34.300426,2135
33.121742,2136
31.813393,2137
32.539352,2138
33.256065,2139
34.553085,2140
34.137436,2141
33.67576,2142
33.931183,2143
32.622955,2144
33.392445,2145
33.195095,2146
32.957138,2147
32.850098,2148
33.12484,2149
33.47067,2150
33.80193,2151
34.201683,2152
31.779808,2153
32.20184,2154
34.700672,2155
34.273903,2156
32.473774,2157
34.260487,2158
33.501507,2159
32.498444,2160
32.159344,2161
33.212845,2162
33.097763,2163
32.215042,2164
34.41564,2165
33.103516,2166
33.295326,2167
34.933125,2168
30.775265,2169
33.66253,2170
33.86193,2171
32.665924,2172
32.961884,2173
32.84878,2174
32.92207,2175
34.405827,2176
33.70081,2177
33.142586,2178
33.22183,2179
32.4414,2180
33.026814,2181
33.297825,2182
33.57518,2183
32.15187,2184
33.323494,2185
33.87527,2186
32.85911,2187
34.7041,2188
33.48064,2189
31.50796,2190
34.635517,2191
31.361353,2192
32.540646,2193
32.8243,2194
33.293552,2195
32.000015,2196
33.56402,2197
32.573616,2198
33.639473,2199
33.796803,2200
33.73931,2201
31.697212,2202
32.34344,2203
34.08172,2204
32.403522,2205
32.947205,2206
33.080338,2207
34.85895,2208
32.79099,2209
33.552147,2210
34.048477,2211
32.677437,2212
33.282997,2213
32.165787,2214
34.441658,2215
35.36689,2216
30.89135,2217
33.421253,2218
31.538057,2219
31.489109,2220
32.88854,2221
34.517685,2222
33.718174,2223
33.79582,2224
33.729435,2225
32.24403,2226
33.483196,2227
32.830585,2228
33.797592,2229
33.38317,2230
32.373627,2231
33.06936,2232
30.389374,2233
35.681103,2234
31.988333,2235
32.56043,2236
32.869648,2237
34.213,2238
34.14109,2239
33.193153,2240
33.419395,2241
34.601536,2242
32.46913,2243
34.376553,2244
33.418262,2245
32.830902,2246
34.147472,2247
31.36668,2248
34.066597,2249
32.701725,2250
33.519417,2251
31.716185,2252
31.603584,2253
31.622953,2254
32.80295,2255
33.421276,2256
32.218483,2257
32.559307,2258
35.344254,2259
34.571987,2260
34.262844,2261
32.31776,2262
32.7692,2263
32.89986,2264
33.58815,2265
33.588127,2266
33.08886,2267
31.476711,2268
34.96007,2269
35.069527,2270
33.073612,2271
31.773674,2272
33.163166,2273
33.437523,2274
33.960938,2275
32.19727,2276
32.704033,2277
32.190937,2278
32.977634,2279
32.083527,2280
34.46196,2281
33.21014,2282
32.651474,2283
33.610046,2284
34.671368,2285
32.752125,2286
32.744328,2287
32.082363,2288
32.413643,2289
34.271942,2290
34.562992,2291
33.59476,2292
33.101967,2293
33.5171,2294
32.773293,2295
36.22825,2296
33.039677,2297
34.24043,2298
30.721512,2299
33.252964,2300
33.908142,2301
33.316757,2302
32.494576,2303
31.575909,2304
34.26734,2305
34.824604,2306
33.49808,2307
33.453926,2308
32.90724,2309
31.645706,2310
32.614998,2311
32.791924,2312
32.10714,2313
32.24952,2314
32.967434,2315
33.218834,2316
32.44234,2317
33.96286,2318
33.44141,2319
34.546852,2320
34.68412,2321
34.358543,2322
33.134377,2323
31.890865,2324
34.03353,2325
34.47211,2326
33.16555,2327
33.007484,2328
31.928223,2329
32.12566,2330
33.676292,2331
32.525307,2332
34.496437,2333
32.400047,2334
33.60091,2335
31.476486,2336
33.57107,2337
33.689655,2338
33.975403,2339
33.188004,2340
34.630325,2341
32.96438,2342
33.466335,2343
34.237514,2344
32.720375,2345
33.76488,2346
34.41463,2347
33.57978,2348
34.076214,2349
32.59543,2350
33.36017,2351
31.718004,2352
36.25279,2353
32.4581,2354
33.871788,2355
33.461555,2356
32.881794,2357
32.935684,2358
32.781475,2359
32.638416,2360
33.68392,2361
33.89195,2362
32.24315,2363
33.36943,2364
34.885708,2365
32.03264,2366
33.30942,2367
33.64149,2368
32.141987,2369
32.45109,2370
33.39001,2371
35.981747,2372
33.07805,2373
33.398758,2374
32.06781,2375
34.680496,2376
33.8126,2377
35.602184,2378
34.65358,2379
33.014694,2380
33.484383,2381
34.749798,2382
32.658,2383
31.974148,2384
32.5873,2385
32.877075,2386
33.970787,2387
34.27113,2388
33.10614,2389
31.83831,2390
32.499413,2391
32.34971,2392
32.12172,2393
33.207462,2394
35.264618,2395
31.253119,2396
34.4218,2397
32.698296,2398
32.67166,2399
30.811317,2400
33.293274,2401
33.698242,2402
32.389534,2403
33.23474,2404
32.913967,2405
34.4136,2406
31.696053,2407
34.44049,2408
33.88971,2409
34.592003,2410
34.641388,2411
33.602913,2412
34.039215,2413
32.512093,2414
33.301826,2415
34.513515,2416
34.559105,2417
32.06817,2418
33.2581,2419
33.787838,2420
32.177036,2421
33.781677,2422
32.872787,2423
34.148327,2424
32.62686,2425
32.68471,2426
32.38582,2427
34.25018,2428
31.064175,2429
32.980167,2430
35.02173,2431
31.283249,2432
32.45911,2433
33.15252,2434
33.471367,2435
33.994072,2436
32.403637,2437
34.49079,2438
34.365746,2439
32.524467,2440
33.038055,2441
33.22271,2442
33.040356,2443
34.199818,2444
34.72274,2445
34.184826,2446
32.970505,2447
34.90725,2448
35.16987,2449
34.560467,2450
33.142365,2451
33.848434,2452
33.535316,2453
33.43714,2454
32.42698,2455
33.646538,2456
34.40676,2457
32.86647,2458
33.956043,2459
33.86922,2460
32.758984,2461
32.709496,2462
33.547844,2463
33.988586,2464
31.613798,2465
34.253696,2466
33.51084,2467
33.77818,2468
31.631443,2469
32.326595,2470
33.188995,2471
34.455414,2472
34.593872,2473
32.91331,2474
33.88373,2475
34.716278,2476
33.43038,2477
33.838696,2478
33.057644,2479
32.649452,2480
32.668083,2481
30.568188,2482
32.66529,2483
33.000904,2484
34.16147,2485
33.654892,2486
34.526028,2487
32.515923,2488
35.385296,2489
32.303764,2490
33.14968,2491
32.2061,2492
34.52529,2493
33.441433,2494
31.844849,2495
30.088346,2496
34.33052,2497
32.72489,2498
31.979578,2499
34.381668,2500
32.422066,2501
34.021187,2502
33.33698,2503
35.595154,2504
34.030373,2505
33.700996,2506
30.95082,2507
32.5996,2508
34.384064,2509
34.3524,2510
33.8996,2511
32.373356,2512
34.393307,2513
35.0206,2514
32.07747,2515
32.138763,2516
33.819595,2517
34.152863,2518
34.325886,2519
32.392014,2520
32.70852,2521
34.324036,2522
34.45642,2523
33.009808,2524
32.385323,2525
33.111576,2526
32.137295,2527
32.09761,2528
33.32811,2529
33.67212,2530
34.615067,2531
35.391373,2532
34.45979,2533
32.614967,2534
33.410088,2535
32.928905,2536
32.18271,2537
33.226124,2538
34.5641,2539
34.636986,2540
33.51638,2541
31.3955,2542
34.76345,2543
31.887148,2544
33.791107,2545
32.523026,2546
33.749233,2547
34.315994,2548
33.712368,2549
32.541397,2550
33.79749,2551
31.267387,2552
33.340115,2553
33.062386,2554
33.04788,2555
33.45825,2556
33.523678,2557
32.554775,2558
33.5088,2559
33.284958,2560
32.89704,2561
35.753532,2562
32.116653,2563
31.552937,2564
33.74476,2565
34.146305,2566
33.033264,2567
32.854935,2568
34.870132,2569
35.2576,2570
33.56128,2571
32.301838,2572
33.57416,2573
33.81235,2574
32.799706,2575
33.679436,2576
33.549046,2577
32.762398,2578
32.805935,2579
32.733936,2580
31.975506,2581
33.744255,2582
32.661156,2583
32.234734,2584
32.77085,2585
33.369835,2586
32.176117,2587
32.26148,2588
33.419186,2589
32.620308,2590
33.249554,2591
32.753998,2592
32.44523,2593
33.285217,2594
34.816956,2595
33.58029,2596
35.104755,2597
33.002075,2598
32.0097,2599
30.939293,2600
32.70132,2601
32.885143,2602
34.900562,2603
34.54958,2604
33.609146,2605
34.7113,2606
34.34571,2607
31.259966,2608
34.171604,2609
32.160954,2610
32.546726,2611
32.264347,2612
32.309155,2613
34.840294,2614
33.862797,2615
33.73486,2616
34.589657,2617
33.626125,2618
33.36082,2619
33.13092,2620
33.490562,2621
33.232197,2622
31.576714,2623
32.798855,2624
33.839348,2625
34.721638,2626
33.481876,2627
34.30285,2628
32.984093,2629
31.620937,2630
32.115578,2631
33.60316,2632
33.702423,2633
32.8652,2634
33.53931,2635
33.23999,2636
33.063747,2637
34.28737,2638
33.251766,2639
31.670067,2640
33.835686,2641
32.820896,2642
30.856987,2643
34.2587,2644
32.93198,2645
31.426186,2646
34.793026,2647
33.370453,2648
35.07111,2649
33.37272,2650
35.277214,2651
32.55888,2652
34.26924,2653
32.317234,2654
34.071827,2655
31.157475,2656
33.46935,2657
33.24378,2658
34.038837,2659
32.786705,2660
34.08206,2661
34.977726,2662
33.210064,2663
33.62285,2664
31.130163,2665
32.858845,2666
31.205238,2667
35.29688,2668
31.550406,2669
33.28325,2670
31.567614,2671
33.1957,2672
33.610043,2673
31.85108,2674
33.46952,2675
33.879513,2676
34.09283,2677
31.927692,2678
32.189537,2679
34.532314,2680
33.75198,2681
32.932682,2682
33.68013,2683
34.132977,2684
32.734524,2685
33.577564,2686
32.822865,2687
33.38771,2688
32.497097,2689
32.455326,2690
33.81245,2691
31.580551,2692
32.540733,2693
30.317324,2694
33.83406,2695
32.609047,2696
32.320732,2697
34.94448,2698
31.557978,2699
33.518482,2700
31.689766,2701
33.997734,2702
32.269222,2703
34.377773,2704
31.366184,2705
32.684547,2706
32.895935,2707
31.802471,2708
32.83714,2709
32.044598,2710
32.70324,2711
32.581074,2712
31.7966,2713
32.059807,2714
32.868008,2715
33.279236,2716
32.23023,2717
33.562744,2718
32.938046,2719
33.692772,2720
31.799767,2721
32.866177,2722
33.677868,2723
33.00736,2724
33.29006,2725
32.21919,2726
33.830086,2727
32.123245,2728
32.572357,2729
34.691715,2730
34.16993,2731
34.4135,2732
34.590008,2733
34.48492,2734
32.890896,2735
34.372597,2736
32.44911,2737
33.918262,2738
34.317745,2739
33.739777,2740
34.188953,2741
32.79157,2742
34.138046,2743
33.314907,2744
34.207634,2745
33.1534,2746
34.307343,2747
34.237503,2748
33.71109,2749
33.1024,2750
32.86487,2751
33.682846,2752
32.48918,2753
34.493443,2754
33.103653,2755
32.88616,2756
33.636013,2757
32.977337,2758
33.202587,2759
31.398413,2760
32.67917,2761
30.89857,2762
32.655132,2763
32.44083,2764
31.493206,2765
34.365894,2766
30.774693,2767
33.81642,2768
33.644688,2769
32.911293,2770
33.549698,2771
33.604885,2772
33.877815,2773
33.012695,2774
32.928955,2775
33.70101,2776
35.58879,2777
33.440907,2778
34.036682,2779
34.39782,2780
32.27078,2781
34.758266,2782
32.791485,2783
33.712894,2784
33.266148,2785
33.87951,2786
32.539402,2787
33.318466,2788
32.95079,2789
34.22538,2790
32.405277,2791
33.166756,2792
34.016644,2793
34.12107,2794
32.630024,2795
33.630604,2796
34.06911,2797
32.19964,2798
31.427334,2799
32.99142,2800
31.90802,2801
31.46757,2802
34.900745,2803
33.524178,2804
31.423979,2805
34.362587,2806
32.044434,2807
33.674778,2808
30.289005,2809
33.724022,2810
33.123634,2811
34.056686,2812
32.876114,2813
33.13037,2814
33.35594,2815
33.629593,2816
34.386017,2817
34.002728,2818
32.968266,2819
33.549522,2820
33.03776,2821
32.88791,2822
33.353874,2823
34.134056,2824
32.58659,2825
31.77125,2826
32.295624,2827
33.39299,2828
33.08346,2829
33.56467,2830
33.960163,2831
33.987297,2832
33.678383,2833
33.927635,2834
32.551376,2835
33.266174,2836
32.450825,2837
31.115002,2838
32.87514,2839
33.626663,2840
32.481693,2841
33.642166,2842
33.910988,2843
33.13377,2844
36.562428,2845
33.60477,2846
34.72144,2847
33.40752,2848
33.997314,2849
33.113037,2850
34.94227,2851
32.51777,2852
33.612057,2853
34.745575,2854
36.447037,2855
35.485027,2856
33.828377,2857
33.87321,2858
34.231655,2859
33.388393,2860
32.829193,2861
34.545967,2862
32.3054,2863
33.612267,2864
32.631668,2865
36.657192,2866
29.231054,2867
36.104637,2868
34.832756,2869
34.478382,2870
33.365696,2871
33.078644,2872
32.651096,2873
33.16792,2874
32.81831,2875
34.007534,2876
31.785095,2877
32.724796,2878
34.036003,2879
29.689098,2880
34.943775,2881
32.696884,2882
33.57211,2883
34.101654,2884
33.552956,2885
33.935455,2886
33.291225,2887
31.631048,2888
33.778683,2889
32.88539,2890
34.793114,2891
33.827232,2892
32.89246,2893
33.29456,2894
34.72396,2895
33.28122,2896
31.403444,2897
34.65493,2898
32.534275,2899
32.04673,2900
32.31545,2901
34.127403,2902
33.58506,2903
32.015503,2904
34.157116,2905
35.05351,2906
32.921417,2907
32.318043,2908
34.07734,2909
33.17641,2910
31.782284,2911
33.300175,2912
33.99441,2913
32.875698,2914
32.956844,2915
32.357964,2916
33.29578,2917
33.414707,2918
33.152687,2919
34.508137,2920
31.940851,2921
30.666668,2922
34.299397,2923
32.897865,2924
32.80068,2925
32.41294,2926
32.403267,2927
31.793407,2928
32.519157,2929
32.390656,2930
33.17743,2931
35.160812,2932
34.137234,2933
32.516476,2934
34.309338,2935
35.871387,2936
32.94111,2937
32.300068,2938
35.22614,2939
33.086952,2940
33.73899,2941
32.46881,2942
32.9893,2943
35.623455,2944
34.30693,2945
34.20548,2946
30.652863,2947
33.77028,2948
34.906208,2949
33.236507,2950
33.523422,2951
32.78059,2952
34.014893,2953
33.10036,2954
34.768417,2955
32.985073,2956
34.083626,2957
34.172703,2958
33.642582,2959
31.299397,2960
31.298838,2961
34.081036,2962
34.357574,2963
32.71137,2964
32.71405,2965
33.163563,2966
33.62142,2967
30.480297,2968
33.216957,2969
34.472717,2970
32.706505,2971
32.49942,2972
33.920998,2973
33.692013,2974
32.419224,2975
31.784744,2976
35.652466,2977
32.837875,2978
34.54911,2979
34.86767,2980
34.043884,2981
32.912674,2982
33.2004,2983
34.3461,2984
33.566784,2985
32.8918,2986
35.743908,2987
35.331043,2988
31.939333,2989
33.104412,2990
32.10565,2991
31.816385,2992
34.523018,2993
32.256023,2994
33.65206,2995
32.923016,2996
32.467285,2997
33.15891,2998
29.844631,2999
34.01428,3000
33.81845,3001
35.114555,3002
32.367523,3003
32.26361,3004
34.621986,3005
32.3792,3006
32.47189,3007
32.628197,3008
33.677147,3009
31.747057,3010
33.235863,3011
34.049988,3012
33.106277,3013
32.992905,3014
33.114773,3015
33.394283,3016
32.896072,3017
33.12614,3018
33.10344,3019
32.412045,3020
33.29898,3021
31.542572,3022
32.61651,3023
31.980219,3024
33.007153,3025
35.069527,3026
30.447004,3027
31.928356,3028
32.188446,3029
32.15228,3030
31.992672,3031
34.032722,3032
30.76466,3033
35.120308,3034
33.4151,3035
32.235363,3036
33.17772,3037
33.297176,3038
33.533882,3039
34.524597,3040
32.610374,3041
34.695942,3042
32.76958,3043
33.61741,3044
34.395905,3045
32.719997,3046
35.695538,3047
34.57719,3048
34.666546,3049
33.843895,3050
32.553413,3051
33.160915,3052
33.68981,3053
31.638226,3054
31.709732,3055
32.886917,3056
34.310642,3057
31.360025,3058
31.021122,3059
32.506565,3060
32.673386,3061
32.245327,3062
33.745888,3063
33.113014,3064
33.509655,3065
32.006565,3066
32.476818,3067
32.194984,3068
31.862478,3069
30.33918,3070
32.825886,3071
32.46089,3072
33.421883,3073
32.407337,3074
35.34082,3075
30.695953,3076
34.029335,3077
33.53989,3078
32.806007,3079
31.58327,3080
34.849003,3081
32.761173,3082
34.699158,3083
31.9405,3084
33.555645,3085
34.521423,3086
31.583107,3087
33.124496,3088
33.968044,3089
33.48169,3090
31.528847,3091
31.819508,3092
34.139717,3093
33.208427,3094
33.268654,3095
32.95902,3096
33.10376,3097
33.147438,3098
32.6698,3099
32.77919,3100
32.150265,3101
33.731537,3102
33.796825,3103
32.66115,3104
36.00496,3105
33.316364,3106
32.766705,3107
31.668222,3108
35.206028,3109
33.861557,3110
34.00706,3111
32.130894,3112
35.006897,3113
32.839092,3114
33.969227,3115
33.135757,3116
31.370104,3117
35.234608,3118
32.181786,3119
32.765663,3120
33.716362,3121
32.36919,3122
34.31477,3123
33.3155,3124
32.68996,3125
32.421383,3126
32.97071,3127
31.591652,3128
34.20695,3129
33.04113,3130
32.6752,3131
35.380875,3132
33.513874,3133
33.919678,3134
31.834566,3135
34.72132,3136
32.55159,3137
32.661552,3138
32.126995,3139
34.042274,3140
33.19567,3141
32.66866,3142
32.251274,3143
33.572334,3144
34.293453,3145
33.766304,3146
32.37994,3147
33.04853,3148
31.843449,3149
34.183517,3150
32.797756,3151
34.43334,3152
32.81202,3153
34.530724,3154
31.34481,3155
31.283752,3156
33.38743,3157
