psnrs,iters
23.693342,5257
23.17134,5258
24.835682,5259
25.092922,5260
25.088364,5261
25.431988,5262
23.809492,5263
23.40684,5264
23.320387,5265
24.583223,5266
23.344744,5267
26.443172,5268
23.27942,5269
23.727228,5270
25.614035,5271
23.569485,5272
23.475414,5273
26.489658,5274
24.378881,5275
24.247826,5276
24.59999,5277
24.657665,5278
26.374134,5279
22.515465,5280
23.269327,5281
25.093622,5282
22.745535,5283
24.030169,5284
22.607615,5285
25.887907,5286
24.004526,5287
23.191196,5288
23.169674,5289
24.200161,5290
24.530668,5291
23.939621,5292
23.82156,5293
23.918415,5294
24.503653,5295
24.063557,5296
23.890974,5297
25.267643,5298
23.44102,5299
26.268745,5300
24.639685,5301
23.111982,5302
23.218925,5303
22.18603,5304
21.656223,5305
23.375278,5306
24.749325,5307
23.381426,5308
23.838356,5309
22.584385,5310
23.27651,5311
23.98918,5312
26.152983,5313
25.569714,5314
23.536663,5315
24.603355,5316
23.130062,5317
25.454826,5318
22.400951,5319
22.885406,5320
25.810873,5321
24.670889,5322
21.92211,5323
23.455547,5324
23.799526,5325
25.567839,5326
23.229227,5327
23.495628,5328
23.573036,5329
21.952858,5330
24.944195,5331
22.607222,5332
24.983494,5333
23.626234,5334
25.490501,5335
24.886818,5336
23.850863,5337
24.395512,5338
23.563744,5339
23.249031,5340
23.384932,5341
23.890911,5342
25.086021,5343
22.840158,5344
25.39516,5345
25.507334,5346
24.07115,5347
23.758244,5348
26.311474,5349
22.654968,5350
22.136536,5351
23.544567,5352
22.884377,5353
22.578728,5354
23.532902,5355
24.127384,5356
21.994228,5357
22.513607,5358
22.410732,5359
24.412613,5360
22.632978,5361
21.94062,5362
24.308277,5363
25.141401,5364
23.064411,5365
25.909786,5366
22.973555,5367
22.857943,5368
23.791779,5369
23.091528,5370
24.869173,5371
24.669619,5372
25.068844,5373
26.744839,5374
22.488144,5375
24.510307,5376
25.05456,5377
24.884108,5378
24.102654,5379
22.951035,5380
21.102367,5381
24.651815,5382
26.570358,5383
23.83112,5384
26.150646,5385
22.890526,5386
23.223225,5387
23.736378,5388
24.462383,5389
25.341986,5390
22.866756,5391
24.944334,5392
23.80419,5393
22.518217,5394
24.41325,5395
23.261831,5396
22.534874,5397
24.519932,5398
24.075321,5399
24.444342,5400
24.83311,5401
24.743275,5402
24.762161,5403
23.371897,5404
24.659872,5405
22.57601,5406
25.019283,5407
26.401878,5408
24.834034,5409
23.95954,5410
24.123486,5411
24.879353,5412
26.83977,5413
22.570751,5414
23.55595,5415
26.52592,5416
25.235426,5417
23.546362,5418
24.454763,5419
27.03402,5420
23.309063,5421
24.232822,5422
22.865562,5423
22.940462,5424
22.567337,5425
23.195602,5426
25.27773,5427
24.725727,5428
23.164997,5429
24.417507,5430
25.434282,5431
24.290611,5432
23.80367,5433
23.750195,5434
25.675293,5435
27.036926,5436
22.587234,5437
23.037539,5438
24.235786,5439
22.905365,5440
24.127445,5441
22.617992,5442
23.56613,5443
26.63312,5444
23.478218,5445
23.536386,5446
25.389297,5447
22.206163,5448
26.488125,5449
23.240225,5450
23.665579,5451
23.920921,5452
25.412613,5453
25.34979,5454
23.529064,5455
24.57272,5456
24.100853,5457
23.848745,5458
23.036356,5459
22.958637,5460
22.641504,5461
24.247877,5462
24.757648,5463
24.04322,5464
22.993649,5465
23.510853,5466
23.240807,5467
27.197372,5468
26.31566,5469
22.783613,5470
24.664915,5471
23.625715,5472
24.213024,5473
22.863409,5474
23.215336,5475
25.33545,5476
25.338448,5477
25.846054,5478
25.561367,5479
24.708357,5480
23.597511,5481
23.727743,5482
23.314295,5483
26.604084,5484
24.086454,5485
23.126623,5486
24.29733,5487
24.33472,5488
24.299135,5489
25.34623,5490
24.304512,5491
27.24703,5492
22.99119,5493
24.061811,5494
24.700926,5495
25.005503,5496
24.552029,5497
23.945791,5498
23.4282,5499
23.790024,5500
24.806602,5501
23.957123,5502
23.039427,5503
24.194738,5504
24.455914,5505
23.16414,5506
25.50744,5507
22.08864,5508
25.164234,5509
25.055952,5510
26.460258,5511
22.011875,5512
23.492334,5513
23.372604,5514
26.697105,5515
24.388342,5516
24.318813,5517
26.354214,5518
25.411926,5519
22.872814,5520
24.253963,5521
26.63861,5522
25.751877,5523
26.051075,5524
23.51611,5525
25.791513,5526
23.200924,5527
21.551588,5528
24.025547,5529
26.110435,5530
24.637962,5531
25.394356,5532
24.974411,5533
24.802,5534
25.90441,5535
25.853292,5536
22.404175,5537
25.016577,5538
22.909899,5539
24.228647,5540
25.236813,5541
24.28141,5542
24.187103,5543
23.88027,5544
22.7566,5545
24.840536,5546
24.395334,5547
25.018967,5548
23.729443,5549
23.76954,5550
23.007671,5551
25.804356,5552
26.44336,5553
25.30201,5554
25.845125,5555
24.716316,5556
24.656431,5557
22.180214,5558
22.03294,5559
22.92762,5560
23.786268,5561
26.110813,5562
21.231487,5563
27.243078,5564
25.080868,5565
24.877914,5566
22.085087,5567
25.266285,5568
24.048878,5569
27.379436,5570
24.199749,5571
23.818329,5572
23.699856,5573
23.059425,5574
22.84857,5575
24.860239,5576
24.001596,5577
25.189545,5578
25.544302,5579
23.2361,5580
23.938501,5581
24.78998,5582
22.542385,5583
25.176853,5584
25.943525,5585
23.977854,5586
24.894321,5587
25.497753,5588
24.044588,5589
23.547283,5590
22.571602,5591
24.891737,5592
23.614853,5593
22.378836,5594
24.741016,5595
23.318192,5596
22.662209,5597
24.008453,5598
23.96041,5599
23.89431,5600
25.313553,5601
23.66625,5602
22.766628,5603
25.038588,5604
22.914352,5605
25.458109,5606
23.671413,5607
24.660156,5608
24.99831,5609
23.682835,5610
22.863388,5611
24.136705,5612
24.425583,5613
24.812454,5614
24.764156,5615
21.083046,5616
22.053335,5617
25.646812,5618
22.583044,5619
21.927622,5620
24.329527,5621
24.549236,5622
22.9148,5623
25.014034,5624
23.727757,5625
24.984724,5626
22.864758,5627
24.235703,5628
25.164862,5629
23.701748,5630
23.142761,5631
24.626972,5632
21.989838,5633
25.644154,5634
25.15718,5635
23.449406,5636
24.471361,5637
23.04277,5638
23.607485,5639
23.423233,5640
25.679743,5641
23.487932,5642
24.993723,5643
23.519123,5644
25.032421,5645
23.929453,5646
26.704302,5647
24.809063,5648
22.60475,5649
25.175064,5650
25.817297,5651
23.40499,5652
22.94748,5653
23.14377,5654
23.515675,5655
23.434755,5656
24.286196,5657
24.549667,5658
23.549547,5659
24.143166,5660
24.149397,5661
23.095352,5662
26.4392,5663
25.33403,5664
25.72031,5665
23.673729,5666
26.84203,5667
23.303072,5668
23.548601,5669
23.88498,5670
23.821276,5671
24.402258,5672
23.706797,5673
27.266485,5674
25.059052,5675
23.449171,5676
25.672634,5677
24.019524,5678
25.583462,5679
24.095863,5680
24.422329,5681
23.074028,5682
23.057114,5683
21.69379,5684
25.885439,5685
26.37677,5686
25.834137,5687
24.884367,5688
25.530449,5689
24.13873,5690
23.115501,5691
24.975225,5692
22.403168,5693
23.454325,5694
22.70769,5695
23.73077,5696
24.180164,5697
22.656334,5698
23.594643,5699
23.460632,5700
22.764997,5701
26.16334,5702
26.63039,5703
27.309628,5704
23.991003,5705
25.026596,5706
23.687544,5707
22.435875,5708
24.293427,5709
23.217754,5710
26.894955,5711
24.061708,5712
23.498833,5713
23.238956,5714
23.117016,5715
23.416676,5716
26.052286,5717
23.020468,5718
21.608362,5719
24.972755,5720
23.868704,5721
25.490227,5722
23.957127,5723
23.36163,5724
23.120705,5725
25.289951,5726
25.962288,5727
23.485123,5728
23.500605,5729
23.659307,5730
23.352768,5731
23.068203,5732
24.62864,5733
24.776669,5734
23.301794,5735
25.612026,5736
24.795689,5737
25.677011,5738
23.353283,5739
24.984636,5740
24.218542,5741
24.492859,5742
26.326378,5743
24.855232,5744
24.757309,5745
25.450455,5746
23.582745,5747
24.033573,5748
24.419615,5749
23.00299,5750
22.970085,5751
22.492039,5752
22.194393,5753
25.91958,5754
23.808292,5755
23.467405,5756
26.84884,5757
24.366453,5758
24.373701,5759
23.185505,5760
23.516403,5761
21.912292,5762
24.357635,5763
22.794853,5764
23.27833,5765
23.681946,5766
24.521046,5767
25.41769,5768
22.36015,5769
23.326204,5770
22.909557,5771
24.203041,5772
23.961594,5773
23.471281,5774
23.442795,5775
21.764664,5776
23.582584,5777
22.349636,5778
22.599693,5779
24.009735,5780
25.32808,5781
23.669054,5782
24.354193,5783
24.288637,5784
26.989853,5785
22.610031,5786
24.496918,5787
23.431026,5788
25.480167,5789
25.651932,5790
24.811127,5791
25.214748,5792
23.880026,5793
23.988626,5794
24.33072,5795
27.077251,5796
26.06059,5797
24.373177,5798
22.748352,5799
24.240116,5800
25.821568,5801
22.624,5802
24.808067,5803
24.100353,5804
23.336927,5805
23.897532,5806
25.28353,5807
23.649282,5808
24.628832,5809
25.584013,5810
24.238432,5811
24.540796,5812
25.700787,5813
23.640814,5814
24.078054,5815
24.99265,5816
23.94018,5817
24.09851,5818
24.019611,5819
24.365135,5820
24.016294,5821
24.392664,5822
27.541723,5823
23.248386,5824
25.488762,5825
22.143436,5826
24.406376,5827
25.299349,5828
27.772182,5829
22.87106,5830
25.4845,5831
24.727552,5832
25.275106,5833
23.398129,5834
26.375181,5835
23.719728,5836
25.648037,5837
24.696253,5838
26.756027,5839
25.63416,5840
27.865427,5841
25.984493,5842
24.695417,5843
25.158146,5844
24.145046,5845
24.940254,5846
22.950005,5847
23.407305,5848
24.33116,5849
25.658934,5850
24.862387,5851
24.017567,5852
24.146929,5853
24.836351,5854
23.072319,5855
23.02602,5856
21.89801,5857
24.33717,5858
24.914562,5859
24.23459,5860
25.609686,5861
24.544044,5862
21.49562,5863
25.771336,5864
22.661478,5865
24.723444,5866
24.406292,5867
24.8044,5868
25.33908,5869
26.994936,5870
24.420998,5871
24.082466,5872
25.817463,5873
23.892475,5874
24.501726,5875
26.38973,5876
23.18834,5877
22.55655,5878
25.894142,5879
24.036469,5880
25.022497,5881
24.15897,5882
23.310295,5883
25.068796,5884
24.58435,5885
22.891735,5886
23.175499,5887
24.895487,5888
22.170513,5889
23.472324,5890
23.73185,5891
23.35047,5892
23.543877,5893
21.69522,5894
27.414738,5895
25.461239,5896
23.61111,5897
26.791735,5898
21.531122,5899
25.920837,5900
23.913614,5901
24.804049,5902
24.57948,5903
26.170387,5904
24.484556,5905
25.054628,5906
25.83176,5907
25.236418,5908
25.830948,5909
23.584492,5910
25.207333,5911
24.429415,5912
22.259052,5913
24.077589,5914
22.793524,5915
25.252396,5916
23.123533,5917
25.23802,5918
23.380802,5919
24.028107,5920
25.922068,5921
23.951374,5922
26.36545,5923
23.843166,5924
22.83592,5925
26.006956,5926
25.37962,5927
23.864845,5928
24.239872,5929
25.290882,5930
23.989006,5931
23.996096,5932
22.72884,5933
25.401117,5934
23.215189,5935
23.082312,5936
24.925497,5937
24.794506,5938
21.632603,5939
23.844868,5940
26.651272,5941
26.417336,5942
22.935598,5943
27.61787,5944
23.791265,5945
23.653105,5946
24.663477,5947
23.054783,5948
20.620993,5949
24.368938,5950
25.105072,5951
24.08463,5952
24.951267,5953
24.645176,5954
24.294868,5955
25.12761,5956
23.855465,5957
26.482487,5958
23.601871,5959
24.520908,5960
24.732918,5961
24.228113,5962
22.031088,5963
24.15786,5964
24.957335,5965
24.221247,5966
23.247387,5967
24.59649,5968
24.915064,5969
23.188595,5970
23.640615,5971
27.08823,5972
22.670107,5973
25.764532,5974
24.177534,5975
23.574158,5976
24.32144,5977
26.094149,5978
23.046478,5979
25.61223,5980
24.699196,5981
26.25579,5982
23.328905,5983
25.042238,5984
24.616508,5985
23.56577,5986
22.834782,5987
24.266464,5988
24.250046,5989
23.611221,5990
23.863934,5991
25.50875,5992
24.890787,5993
24.497837,5994
22.461546,5995
23.042046,5996
24.051182,5997
22.577366,5998
23.765364,5999
23.227837,6000
24.418123,6001
25.199604,6002
26.709923,6003
24.55283,6004
24.566818,6005
24.140242,6006
26.608383,6007
25.355259,6008
24.196451,6009
25.323608,6010
26.6265,6011
24.140701,6012
25.258265,6013
25.147503,6014
23.204689,6015
23.679821,6016
25.314997,6017
24.401722,6018
24.039738,6019
24.97437,6020
22.490211,6021
23.24366,6022
24.446941,6023
25.747734,6024
24.742067,6025
23.01468,6026
24.712631,6027
24.795208,6028
22.6573,6029
23.689682,6030
24.767296,6031
24.343012,6032
24.252958,6033
22.974625,6034
23.96679,6035
25.985592,6036
25.040018,6037
24.285442,6038
21.83678,6039
25.72257,6040
24.809082,6041
26.864481,6042
24.345463,6043
24.385576,6044
24.434965,6045
22.17464,6046
23.746628,6047
24.640081,6048
23.819191,6049
22.477043,6050
23.630913,6051
24.407028,6052
25.878418,6053
26.169024,6054
25.919916,6055
23.810099,6056
22.950457,6057
23.824722,6058
26.181433,6059
23.875227,6060
23.051872,6061
25.927065,6062
27.61841,6063
23.157156,6064
23.78064,6065
22.956215,6066
24.32355,6067
24.433746,6068
25.526367,6069
23.63539,6070
24.210281,6071
23.775139,6072
23.43747,6073
22.884863,6074
24.847815,6075
24.399265,6076
23.727205,6077
24.160177,6078
24.00894,6079
25.064907,6080
22.784096,6081
24.795788,6082
23.34221,6083
22.702671,6084
25.171299,6085
23.25821,6086
24.196283,6087
23.390324,6088
25.106503,6089
23.125679,6090
23.513098,6091
23.382328,6092
23.880522,6093
25.495396,6094
24.643135,6095
24.284798,6096
25.751352,6097
27.113016,6098
22.91557,6099
24.179184,6100
24.332272,6101
24.69363,6102
22.473705,6103
23.904537,6104
24.320072,6105
25.904646,6106
23.16248,6107
24.120117,6108
24.432644,6109
25.438692,6110
22.529808,6111
22.385214,6112
25.396051,6113
23.98207,6114
24.527729,6115
24.74819,6116
23.004446,6117
24.202923,6118
25.005981,6119
23.610117,6120
23.963911,6121
24.262146,6122
23.49377,6123
23.820734,6124
23.669518,6125
23.893105,6126
24.019634,6127
23.425762,6128
25.766743,6129
25.673508,6130
23.998566,6131
21.865595,6132
23.107603,6133
23.028337,6134
25.089485,6135
26.656054,6136
23.946777,6137
23.629665,6138
23.443604,6139
25.05156,6140
24.543098,6141
24.522,6142
23.337105,6143
23.061602,6144
22.808058,6145
24.580126,6146
24.955719,6147
26.260994,6148
24.455524,6149
24.37887,6150
23.931526,6151
22.947239,6152
24.208069,6153
23.905012,6154
25.95608,6155
24.187204,6156
23.159748,6157
23.733728,6158
23.2229,6159
22.745323,6160
25.459988,6161
24.600613,6162
21.56585,6163
23.699306,6164
25.545523,6165
23.327208,6166
24.030262,6167
23.812065,6168
25.119125,6169
25.550802,6170
23.463247,6171
25.580273,6172
24.301956,6173
23.547697,6174
23.767775,6175
24.146309,6176
23.98603,6177
23.99889,6178
23.357445,6179
24.089956,6180
24.27004,6181
24.59543,6182
25.582005,6183
22.229633,6184
25.648405,6185
23.986786,6186
25.636951,6187
26.863388,6188
23.303577,6189
23.571934,6190
23.782806,6191
24.061811,6192
23.66541,6193
22.701872,6194
25.18017,6195
25.68229,6196
23.281898,6197
23.152718,6198
23.59858,6199
23.892515,6200
24.790718,6201
26.041206,6202
26.087349,6203
21.888622,6204
25.6777,6205
24.057003,6206
23.698574,6207
23.688313,6208
24.472424,6209
23.737116,6210
23.967953,6211
27.194607,6212
24.16363,6213
23.241997,6214
25.021114,6215
22.937576,6216
24.881016,6217
23.67963,6218
25.432785,6219
22.16008,6220
25.96837,6221
24.987682,6222
23.817339,6223
24.071081,6224
24.579655,6225
25.214594,6226
23.727028,6227
23.683422,6228
23.704062,6229
24.444971,6230
23.266533,6231
22.31364,6232
24.918756,6233
22.975185,6234
23.885271,6235
25.616272,6236
24.945662,6237
24.92981,6238
23.312641,6239
24.9628,6240
24.942713,6241
22.839382,6242
24.220009,6243
23.901611,6244
23.206865,6245
24.850206,6246
25.084053,6247
24.612314,6248
22.847088,6249
23.026253,6250
25.39576,6251
24.188383,6252
26.527624,6253
22.248241,6254
24.372967,6255
24.63561,6256
24.34475,6257
23.571335,6258
22.347507,6259
23.430328,6260
23.676455,6261
22.988379,6262
23.044937,6263
24.458206,6264
24.160793,6265
25.867859,6266
23.074858,6267
24.115746,6268
24.811375,6269
23.605831,6270
24.714823,6271
23.771837,6272
22.552753,6273
24.598959,6274
24.834078,6275
25.16291,6276
25.421589,6277
23.617855,6278
26.318357,6279
24.706009,6280
25.457647,6281
25.5052,6282
24.962582,6283
25.208294,6284
25.713795,6285
24.908152,6286
26.05706,6287
24.598589,6288
22.742598,6289
25.916903,6290
24.329426,6291
25.145622,6292
27.079927,6293
23.784792,6294
24.269896,6295
24.98436,6296
25.172884,6297
26.394196,6298
21.21375,6299
22.799458,6300
23.253443,6301
23.338436,6302
25.49362,6303
26.027245,6304
24.164654,6305
22.12145,6306
24.162008,6307
24.32161,6308
22.390198,6309
24.043167,6310
24.701935,6311
27.051413,6312
22.945349,6313
25.318422,6314
24.91225,6315
24.45405,6316
24.956446,6317
23.782015,6318
25.2261,6319
25.351307,6320
27.764992,6321
25.115368,6322
23.785822,6323
25.456068,6324
23.982656,6325
24.900131,6326
23.383274,6327
23.850739,6328
24.832296,6329
24.42364,6330
26.520027,6331
25.419746,6332
23.698957,6333
25.66896,6334
25.86786,6335
25.573383,6336
22.572617,6337
23.654514,6338
25.004084,6339
24.418625,6340
23.545092,6341
27.412945,6342
24.195024,6343
25.127865,6344
24.982359,6345
24.383522,6346
25.76966,6347
23.409727,6348
21.995552,6349
24.726915,6350
24.957941,6351
24.510572,6352
24.315435,6353
25.042412,6354
24.983845,6355
24.875988,6356
25.562233,6357
25.120953,6358
25.274387,6359
22.733362,6360
25.82659,6361
25.018368,6362
23.45209,6363
24.594725,6364
22.777077,6365
23.771132,6366
22.034119,6367
24.782877,6368
24.419853,6369
23.488186,6370
25.661192,6371
23.899317,6372
24.57968,6373
22.019096,6374
24.156803,6375
23.30484,6376
24.068146,6377
22.445839,6378
25.259993,6379
25.080883,6380
26.245094,6381
26.443846,6382
23.686401,6383
24.635918,6384
26.990738,6385
23.989447,6386
25.667982,6387
24.240604,6388
25.569767,6389
25.687101,6390
24.089554,6391
25.62537,6392
23.308548,6393
27.176205,6394
23.72265,6395
25.396347,6396
25.150888,6397
27.74542,6398
24.145977,6399
24.513092,6400
22.135956,6401
22.686289,6402
25.755146,6403
24.683905,6404
24.75898,6405
24.908531,6406
23.616547,6407
24.589022,6408
23.979647,6409
23.712894,6410
23.194801,6411
24.310667,6412
26.11823,6413
22.856606,6414
23.737057,6415
23.846043,6416
24.024307,6417
24.453459,6418
24.506472,6419
25.407894,6420
22.370354,6421
23.863396,6422
23.233204,6423
24.00385,6424
27.29586,6425
23.860287,6426
24.780102,6427
24.560905,6428
23.345873,6429
24.877598,6430
25.967281,6431
21.597612,6432
24.3602,6433
25.775623,6434
24.706423,6435
24.738266,6436
22.84386,6437
25.277206,6438
24.226837,6439
22.75982,6440
22.849426,6441
23.742638,6442
25.390877,6443
24.077324,6444
26.434153,6445
26.03437,6446
25.26078,6447
25.288763,6448
23.002022,6449
24.935877,6450
25.761223,6451
24.656504,6452
24.511354,6453
24.890368,6454
22.645,6455
25.688393,6456
24.766523,6457
25.93836,6458
24.622795,6459
25.026018,6460
23.248224,6461
25.753036,6462
25.413254,6463
25.333178,6464
24.442013,6465
23.37273,6466
25.972223,6467
24.746664,6468
25.704222,6469
26.875916,6470
23.816282,6471
25.94003,6472
23.112371,6473
25.860943,6474
24.502127,6475
23.603647,6476
22.706223,6477
25.407715,6478
23.411411,6479
25.33843,6480
22.350578,6481
26.407473,6482
25.737686,6483
24.08609,6484
23.553867,6485
23.60345,6486
25.089128,6487
25.891144,6488
24.019608,6489
22.611542,6490
22.16382,6491
23.986216,6492
23.311718,6493
26.578714,6494
24.428143,6495
23.962547,6496
23.837486,6497
25.870018,6498
23.678934,6499
25.077343,6500
22.801113,6501
24.627903,6502
23.762018,6503
23.69066,6504
22.358074,6505
25.267578,6506
24.546316,6507
23.963175,6508
23.501024,6509
22.77651,6510
25.059956,6511
24.700869,6512
25.57437,6513
25.060617,6514
23.815067,6515
24.496948,6516
26.896824,6517
24.86863,6518
24.98144,6519
25.070536,6520
25.107975,6521
24.719496,6522
23.420984,6523
25.069944,6524
24.858343,6525
24.19035,6526
24.489622,6527
26.272364,6528
24.002575,6529
25.056238,6530
23.7797,6531
23.03547,6532
27.512375,6533
22.676632,6534
24.566029,6535
23.731419,6536
26.60882,6537
25.44361,6538
25.910603,6539
21.295912,6540
24.61423,6541
24.115501,6542
24.80218,6543
24.637669,6544
25.448473,6545
24.518703,6546
23.945724,6547
24.598728,6548
22.550947,6549
21.817383,6550
25.45181,6551
22.704094,6552
