psnrs,iters
30.566345,35653
32.5563,35654
32.336136,35655
29.07714,35656
29.732084,35657
31.332693,35658
31.273825,35659
33.008934,35660
31.44621,35661
29.725645,35662
30.945812,35663
30.485584,35664
32.14827,35665
31.5495,35666
32.435993,35667
32.733093,35668
30.367868,35669
32.816208,35670
32.125935,35671
30.664217,35672
31.258968,35673
34.218388,35674
31.485119,35675
33.05461,35676
30.88748,35677
34.430763,35678
31.59888,35679
30.00493,35680
34.601044,35681
31.01039,35682
31.01076,35683
31.79574,35684
30.018925,35685
31.379189,35686
34.45843,35687
31.71944,35688
33.13085,35689
31.977625,35690
32.016594,35691
29.001589,35692
33.689697,35693
33.102753,35694
31.129206,35695
34.289986,35696
30.704449,35697
33.65158,35698
29.71982,35699
30.112759,35700
29.936909,35701
32.376488,35702
29.96268,35703
31.646881,35704
32.74494,35705
30.729227,35706
32.73864,35707
30.9391,35708
32.784946,35709
32.494675,35710
30.899899,35711
30.687107,35712
30.523624,35713
34.238197,35714
31.91945,35715
33.558506,35716
34.56216,35717
31.051237,35718
30.2426,35719
33.26083,35720
33.814457,35721
31.731663,35722
29.78833,35723
33.534264,35724
33.208557,35725
35.09524,35726
30.144394,35727
34.491707,35728
28.205917,35729
31.062689,35730
34.39067,35731
31.887712,35732
33.093513,35733
34.349026,35734
31.709866,35735
33.47882,35736
32.184288,35737
31.53835,35738
33.31395,35739
34.48777,35740
30.335266,35741
29.964323,35742
34.88045,35743
28.022999,35744
28.664875,35745
30.600298,35746
32.13029,35747
31.620806,35748
28.419058,35749
32.492134,35750
31.76315,35751
30.325562,35752
32.46434,35753
29.45686,35754
33.803967,35755
31.494358,35756
31.22657,35757
32.63276,35758
30.646269,35759
31.247734,35760
31.514406,35761
31.3115,35762
34.540592,35763
31.961214,35764
32.142357,35765
33.561005,35766
32.032036,35767
33.068596,35768
32.628483,35769
31.436417,35770
33.75007,35771
31.294155,35772
33.374126,35773
26.258995,35774
31.691048,35775
31.23664,35776
32.540993,35777
33.286633,35778
33.56139,35779
31.919325,35780
32.839836,35781
29.950438,35782
29.478916,35783
34.858173,35784
31.006752,35785
32.468517,35786
31.18843,35787
32.914425,35788
31.70062,35789
31.78978,35790
31.543636,35791
31.9961,35792
29.982777,35793
32.34345,35794
30.614346,35795
32.808994,35796
34.104103,35797
33.239216,35798
30.729868,35799
33.16943,35800
30.791931,35801
28.68334,35802
30.697311,35803
31.743065,35804
29.95719,35805
29.429192,35806
30.727074,35807
32.80894,35808
29.965746,35809
31.29467,35810
30.880554,35811
32.598946,35812
31.498894,35813
32.275146,35814
34.54944,35815
31.177193,35816
32.888447,35817
31.362782,35818
31.257336,35819
31.129745,35820
32.85561,35821
33.583237,35822
31.245747,35823
32.660843,35824
34.323734,35825
29.271244,35826
30.2795,35827
30.722353,35828
30.888708,35829
31.817444,35830
29.68091,35831
31.311249,35832
30.79386,35833
31.157516,35834
31.82822,35835
31.670937,35836
31.409204,35837
31.893135,35838
29.002554,35839
31.859146,35840
30.652876,35841
29.657864,35842
31.970928,35843
30.05229,35844
27.084826,35845
30.399057,35846
28.898518,35847
29.511688,35848
32.42746,35849
33.483055,35850
36.51822,35851
33.66039,35852
30.778328,35853
31.535349,35854
31.121372,35855
31.517815,35856
32.240086,35857
32.817795,35858
32.316177,35859
33.682384,35860
31.404434,35861
30.424107,35862
31.64096,35863
34.503574,35864
32.42457,35865
31.164082,35866
29.759045,35867
30.78957,35868
31.196287,35869
32.3072,35870
31.502562,35871
28.597092,35872
30.330084,35873
32.763187,35874
28.91076,35875
30.18863,35876
30.88123,35877
30.586126,35878
30.031984,35879
30.80943,35880
33.750324,35881
30.470211,35882
32.087315,35883
27.941986,35884
31.599272,35885
31.286533,35886
31.667421,35887
28.273832,35888
32.450737,35889
33.86296,35890
33.571945,35891
31.608398,35892
27.716385,35893
32.069164,35894
34.118633,35895
34.24547,35896
31.078037,35897
30.453875,35898
32.981216,35899
35.253407,35900
31.73079,35901
30.629505,35902
30.708683,35903
33.225113,35904
31.399786,35905
31.216305,35906
31.595915,35907
34.66277,35908
32.495186,35909
32.29343,35910
29.503641,35911
31.579912,35912
32.027466,35913
32.089222,35914
32.444298,35915
31.238459,35916
30.543465,35917
29.835596,35918
31.868252,35919
33.735703,35920
33.593506,35921
31.704933,35922
29.854233,35923
30.407467,35924
30.67986,35925
32.59416,35926
31.093636,35927
27.257877,35928
30.271381,35929
30.762642,35930
31.090372,35931
34.40419,35932
32.56966,35933
32.421997,35934
33.168343,35935
32.90335,35936
30.432665,35937
30.262024,35938
29.290092,35939
34.080246,35940
30.851856,35941
29.53804,35942
30.132902,35943
29.074791,35944
32.64833,35945
34.35719,35946
33.229557,35947
31.854698,35948
31.568087,35949
29.02894,35950
33.203518,35951
34.289825,35952
32.59992,35953
30.455605,35954
32.1305,35955
31.62273,35956
30.713282,35957
30.294945,35958
30.389936,35959
33.574986,35960
31.314621,35961
31.326056,35962
32.19681,35963
33.060135,35964
32.02602,35965
31.164951,35966
29.341263,35967
28.072622,35968
30.330898,35969
32.823044,35970
32.464745,35971
30.97183,35972
33.891464,35973
34.600777,35974
30.01044,35975
33.298832,35976
31.910925,35977
31.236212,35978
30.072208,35979
31.411137,35980
31.91181,35981
29.4263,35982
31.041367,35983
30.339287,35984
29.935549,35985
31.308939,35986
31.013527,35987
31.597492,35988
29.53482,35989
34.023224,35990
32.325756,35991
32.416805,35992
31.461046,35993
31.18556,35994
28.137497,35995
31.267126,35996
31.27546,35997
32.83275,35998
32.16789,35999
30.689915,36000
32.278206,36001
34.844173,36002
30.327122,36003
28.763838,36004
29.46777,36005
31.106323,36006
31.424332,36007
33.665615,36008
32.538895,36009
30.73965,36010
28.360128,36011
30.810368,36012
31.71218,36013
33.60649,36014
29.381733,36015
28.527725,36016
31.046146,36017
32.75739,36018
33.0133,36019
30.93509,36020
30.440893,36021
31.616976,36022
33.420273,36023
28.572136,36024
30.883453,36025
30.938093,36026
31.441044,36027
31.5442,36028
32.323753,36029
32.996243,36030
32.207153,36031
34.011333,36032
32.250065,36033
29.317719,36034
30.589287,36035
28.427774,36036
30.99534,36037
32.85672,36038
31.990208,36039
32.838333,36040
31.875813,36041
31.752285,36042
32.339027,36043
32.77507,36044
31.844122,36045
33.568047,36046
31.724693,36047
31.343582,36048
32.593056,36049
32.447823,36050
32.809395,36051
31.230453,36052
30.90331,36053
32.66912,36054
32.849117,36055
29.791481,36056
31.233503,36057
30.961227,36058
33.46776,36059
32.60466,36060
33.10905,36061
30.185608,36062
32.189396,36063
30.491318,36064
33.060955,36065
32.843792,36066
30.314877,36067
29.159166,36068
32.05056,36069
30.867567,36070
31.823917,36071
32.247856,36072
33.288082,36073
30.831842,36074
30.231092,36075
32.12273,36076
31.58066,36077
32.279793,36078
30.122894,36079
28.565918,36080
33.332508,36081
33.341972,36082
31.179466,36083
30.275593,36084
32.173134,36085
29.954914,36086
30.908384,36087
30.891624,36088
29.957638,36089
30.78218,36090
31.731348,36091
32.07684,36092
34.098763,36093
30.636702,36094
27.7404,36095
29.917847,36096
30.50359,36097
31.41844,36098
31.122452,36099
31.61676,36100
30.638372,36101
32.03889,36102
28.697353,36103
28.66665,36104
31.17671,36105
29.264963,36106
30.206259,36107
32.335503,36108
31.14321,36109
30.678148,36110
33.335926,36111
30.74887,36112
30.159243,36113
30.993046,36114
31.171618,36115
32.0168,36116
32.30745,36117
30.7172,36118
29.380978,36119
30.951511,36120
31.619995,36121
32.517097,36122
29.76646,36123
32.112087,36124
32.602173,36125
29.563017,36126
27.47217,36127
30.022581,36128
30.436245,36129
30.185091,36130
31.432705,36131
33.08334,36132
31.97763,36133
33.09194,36134
32.766186,36135
29.65762,36136
30.320997,36137
30.562403,36138
31.911552,36139
32.69844,36140
30.602667,36141
30.579353,36142
31.334124,36143
31.653408,36144
30.575062,36145
30.23446,36146
30.551868,36147
31.62961,36148
29.43259,36149
30.83602,36150
30.377514,36151
33.377384,36152
31.54583,36153
30.49904,36154
31.617493,36155
32.574867,36156
30.679947,36157
33.930172,36158
29.55222,36159
30.28629,36160
27.548407,36161
31.950512,36162
31.857143,36163
31.238573,36164
27.746782,36165
30.355013,36166
30.993896,36167
29.698471,36168
31.436348,36169
31.140108,36170
29.51214,36171
35.204777,36172
31.91945,36173
33.12134,36174
30.942791,36175
32.89775,36176
28.76649,36177
29.025627,36178
31.58824,36179
32.12899,36180
31.264511,36181
30.201242,36182
32.381077,36183
34.077145,36184
30.72763,36185
30.790575,36186
30.734722,36187
32.423298,36188
32.09566,36189
30.62669,36190
30.259212,36191
31.993635,36192
31.248756,36193
32.155624,36194
30.082209,36195
27.588137,36196
31.053455,36197
34.01378,36198
31.186121,36199
32.85797,36200
30.53895,36201
32.11906,36202
31.547905,36203
30.618996,36204
31.443272,36205
29.49723,36206
33.509056,36207
31.473932,36208
28.826393,36209
31.93143,36210
31.231916,36211
31.580717,36212
32.36402,36213
30.979134,36214
29.8415,36215
30.12005,36216
31.293451,36217
32.116535,36218
31.43716,36219
29.675463,36220
30.203907,36221
31.217527,36222
31.195667,36223
30.684258,36224
32.264404,36225
36.544453,36226
31.075409,36227
30.92882,36228
32.94486,36229
30.386412,36230
30.963284,36231
30.127941,36232
31.494896,36233
29.010605,36234
32.397007,36235
30.778759,36236
30.397196,36237
33.66045,36238
30.634401,36239
31.241743,36240
28.30575,36241
31.362766,36242
32.70465,36243
33.35815,36244
33.127808,36245
33.460083,36246
31.348352,36247
29.113224,36248
33.04607,36249
31.59924,36250
32.360962,36251
31.89281,36252
30.991238,36253
35.610397,36254
30.395033,36255
30.712978,36256
30.574287,36257
31.603542,36258
32.69141,36259
28.49849,36260
32.136913,36261
32.977913,36262
28.48232,36263
31.042559,36264
31.503426,36265
30.308561,36266
30.959438,36267
31.027763,36268
31.703892,36269
32.313606,36270
33.252808,36271
29.936293,36272
31.377907,36273
30.339996,36274
34.386826,36275
30.735008,36276
31.485176,36277
30.434713,36278
33.43681,36279
31.45733,36280
32.0831,36281
33.97206,36282
34.518894,36283
34.0461,36284
30.015429,36285
31.400574,36286
29.527802,36287
33.50976,36288
28.800968,36289
34.647747,36290
31.834192,36291
31.913603,36292
32.671474,36293
31.24355,36294
29.494364,36295
30.510693,36296
33.41986,36297
31.40337,36298
32.637516,36299
31.188759,36300
31.447433,36301
29.392109,36302
32.181126,36303
31.760862,36304
29.00925,36305
29.382652,36306
31.67775,36307
32.66827,36308
32.55992,36309
34.76371,36310
32.618767,36311
31.402287,36312
31.620653,36313
31.969334,36314
29.975399,36315
31.142384,36316
31.022758,36317
30.942688,36318
30.601646,36319
29.493513,36320
31.706661,36321
30.429104,36322
33.676575,36323
30.113197,36324
34.878517,36325
31.86082,36326
28.49333,36327
31.880589,36328
30.289146,36329
30.991201,36330
32.583992,36331
32.637478,36332
33.603592,36333
31.594547,36334
34.815773,36335
31.068428,36336
29.723425,36337
31.710546,36338
30.441437,36339
30.078203,36340
30.894873,36341
30.734064,36342
33.606647,36343
32.977722,36344
31.119022,36345
30.31125,36346
29.686428,36347
32.213146,36348
32.10487,36349
32.807518,36350
28.269936,36351
31.59805,36352
31.703114,36353
34.47687,36354
31.403603,36355
32.488247,36356
31.234161,36357
30.883333,36358
29.751942,36359
28.689367,36360
29.934975,36361
31.913097,36362
30.850449,36363
34.842304,36364
31.56136,36365
29.828098,36366
32.29139,36367
31.141285,36368
31.928497,36369
30.04318,36370
30.61511,36371
34.12267,36372
33.335064,36373
31.503172,36374
28.938366,36375
31.553461,36376
30.07465,36377
31.109335,36378
35.375984,36379
31.40617,36380
29.847918,36381
31.51498,36382
31.86735,36383
32.990917,36384
30.310661,36385
32.063644,36386
33.292862,36387
31.569393,36388
31.162622,36389
29.47997,36390
31.43036,36391
32.96864,36392
34.76372,36393
31.008856,36394
31.58427,36395
31.094227,36396
31.141584,36397
31.265879,36398
31.204361,36399
30.998678,36400
30.830196,36401
28.939531,36402
34.905037,36403
30.656311,36404
31.46363,36405
32.42178,36406
32.387157,36407
31.429619,36408
31.546074,36409
32.071297,36410
26.564377,36411
33.01544,36412
31.169767,36413
32.015545,36414
29.826918,36415
31.033451,36416
32.648502,36417
33.020184,36418
34.20688,36419
29.430868,36420
32.72307,36421
32.01435,36422
33.55413,36423
31.025883,36424
30.540192,36425
31.411243,36426
32.02658,36427
30.609299,36428
32.410732,36429
32.141464,36430
32.674744,36431
30.364136,36432
32.2044,36433
30.326632,36434
33.145042,36435
32.49085,36436
33.571426,36437
28.668306,36438
32.01551,36439
34.594566,36440
32.61634,36441
32.834618,36442
31.25729,36443
34.172756,36444
30.006247,36445
28.961199,36446
32.991207,36447
32.38446,36448
32.255615,36449
30.063969,36450
30.054382,36451
28.686749,36452
30.582197,36453
30.249252,36454
31.854969,36455
30.164635,36456
32.021317,36457
33.147198,36458
30.155365,36459
33.16609,36460
31.218298,36461
32.11358,36462
32.32199,36463
32.973206,36464
33.713547,36465
33.117283,36466
31.58186,36467
36.191242,36468
31.945686,36469
28.626253,36470
33.303978,36471
31.723633,36472
32.118534,36473
31.351639,36474
30.584486,36475
29.933786,36476
31.101646,36477
31.88817,36478
29.243412,36479
29.597616,36480
31.548508,36481
29.91541,36482
30.306242,36483
34.38408,36484
30.60677,36485
32.94743,36486
32.022705,36487
30.11032,36488
33.858437,36489
32.29736,36490
30.317953,36491
34.62304,36492
29.88681,36493
33.960102,36494
29.317055,36495
30.369072,36496
30.264996,36497
31.149288,36498
33.111576,36499
29.594233,36500
31.29559,36501
33.369965,36502
30.678497,36503
30.590525,36504
33.665028,36505
32.104465,36506
30.001276,36507
29.033703,36508
33.107216,36509
32.16855,36510
35.252495,36511
31.708363,36512
32.027897,36513
35.82669,36514
30.15018,36515
27.172337,36516
33.35807,36517
32.019554,36518
32.564568,36519
29.966173,36520
33.911438,36521
32.03299,36522
29.835165,36523
32.412926,36524
32.495266,36525
30.732767,36526
31.710493,36527
33.724674,36528
29.304535,36529
29.52319,36530
33.719234,36531
31.550558,36532
32.727333,36533
31.970232,36534
30.742401,36535
32.35676,36536
33.40123,36537
33.602306,36538
32.740627,36539
31.908857,36540
32.03607,36541
30.78318,36542
31.18592,36543
31.864845,36544
30.074492,36545
31.138666,36546
30.750105,36547
30.937483,36548
26.788876,36549
30.387707,36550
33.560375,36551
34.26186,36552
31.192112,36553
32.557568,36554
32.74279,36555
30.421736,36556
31.718826,36557
30.044449,36558
32.666176,36559
30.385414,36560
34.05932,36561
31.129814,36562
31.833519,36563
31.466625,36564
32.265755,36565
29.864948,36566
32.129215,36567
32.68718,36568
32.14622,36569
32.90932,36570
32.401733,36571
28.770424,36572
31.809814,36573
33.973972,36574
31.14233,36575
30.22842,36576
34.407032,36577
29.642344,36578
31.267244,36579
31.664639,36580
31.520388,36581
32.42328,36582
27.735826,36583
30.324791,36584
28.4074,36585
32.464325,36586
33.630516,36587
31.955288,36588
30.157448,36589
32.033096,36590
30.696392,36591
31.166836,36592
31.573719,36593
31.787746,36594
35.41169,36595
31.224358,36596
32.28273,36597
32.1437,36598
27.467735,36599
32.472576,36600
34.641106,36601
32.90336,36602
31.709675,36603
33.508236,36604
34.314957,36605
28.8872,36606
32.62716,36607
33.05904,36608
34.1999,36609
32.347263,36610
32.39802,36611
33.938354,36612
31.64326,36613
32.829624,36614
29.9984,36615
31.668146,36616
28.528708,36617
32.924923,36618
31.803892,36619
30.337858,36620
28.093092,36621
30.40461,36622
28.19217,36623
31.419815,36624
34.359505,36625
31.162342,36626
34.314026,36627
31.978807,36628
30.78192,36629
31.98802,36630
32.204464,36631
32.29626,36632
27.024494,36633
34.422913,36634
36.233433,36635
30.866657,36636
32.69932,36637
29.351173,36638
33.139698,36639
32.26237,36640
28.372011,36641
32.99994,36642
31.429777,36643
30.844591,36644
31.037905,36645
29.315653,36646
33.01209,36647
34.773956,36648
30.37447,36649
31.442726,36650
32.14707,36651
31.135746,36652
32.95494,36653
30.535517,36654
32.256325,36655
30.799446,36656
34.12284,36657
32.05557,36658
33.46154,36659
32.86776,36660
30.42538,36661
29.89051,36662
31.50665,36663
33.75562,36664
30.108166,36665
31.310349,36666
27.552742,36667
32.185223,36668
33.029346,36669
33.036476,36670
31.75008,36671
32.20964,36672
30.95341,36673
30.200766,36674
32.863594,36675
29.918001,36676
33.09799,36677
30.093216,36678
31.836529,36679
33.420425,36680
30.70173,36681
29.623428,36682
28.895704,36683
31.719759,36684
31.437025,36685
33.674427,36686
32.00803,36687
32.906574,36688
32.95033,36689
29.493431,36690
30.362932,36691
32.681873,36692
31.970148,36693
30.456764,36694
35.405518,36695
29.828186,36696
33.231434,36697
27.739058,36698
32.67785,36699
28.237913,36700
28.129662,36701
33.195988,36702
31.694983,36703
34.162548,36704
31.941416,36705
32.7512,36706
29.982273,36707
32.788673,36708
30.975368,36709
29.75262,36710
30.893448,36711
28.464376,36712
29.781078,36713
30.156439,36714
32.061985,36715
28.935246,36716
29.562584,36717
31.328478,36718
31.491144,36719
32.697884,36720
32.44293,36721
32.79882,36722
28.407719,36723
30.310919,36724
29.948986,36725
31.036613,36726
31.625107,36727
34.620934,36728
29.319315,36729
30.155128,36730
34.016468,36731
32.52265,36732
32.76794,36733
32.03566,36734
30.00832,36735
30.790829,36736
31.001938,36737
32.304974,36738
31.233713,36739
30.286194,36740
31.725838,36741
32.770573,36742
32.81101,36743
32.44043,36744
31.414234,36745
31.144674,36746
31.711206,36747
30.4511,36748
31.88771,36749
33.4119,36750
32.48319,36751
31.292805,36752
31.98436,36753
35.216637,36754
32.954926,36755
30.585558,36756
32.310936,36757
33.67868,36758
32.20586,36759
30.874313,36760
31.42462,36761
29.562542,36762
27.395542,36763
32.186398,36764
31.422594,36765
32.841164,36766
31.828365,36767
31.862846,36768
