psnrs,iters
26.620752,72370
25.840788,72371
26.39601,72372
25.205536,72373
23.598425,72374
25.759676,72375
26.199741,72376
24.947243,72377
24.843977,72378
26.325142,72379
27.337706,72380
24.912487,72381
24.928858,72382
25.961792,72383
25.9779,72384
24.090363,72385
24.310263,72386
25.353405,72387
26.787918,72388
25.38266,72389
26.029308,72390
23.921936,72391
25.18297,72392
27.257698,72393
27.706772,72394
25.20879,72395
24.195015,72396
24.922802,72397
25.776031,72398
26.375278,72399
26.612923,72400
23.664692,72401
24.22231,72402
25.935558,72403
25.255316,72404
24.993105,72405
25.959953,72406
28.106995,72407
25.889132,72408
26.527712,72409
25.97921,72410
25.848019,72411
23.587345,72412
24.560423,72413
26.223476,72414
26.909077,72415
25.582825,72416
24.549608,72417
25.099567,72418
26.460459,72419
22.784767,72420
24.749634,72421
25.312164,72422
26.290579,72423
25.830082,72424
27.454464,72425
25.203754,72426
25.743235,72427
26.188395,72428
25.543568,72429
25.809616,72430
26.549265,72431
25.081308,72432
24.53735,72433
24.954214,72434
28.25896,72435
25.670486,72436
26.630833,72437
26.356966,72438
27.230585,72439
25.122606,72440
25.7639,72441
28.404163,72442
25.001791,72443
27.665606,72444
24.28032,72445
25.478012,72446
25.698092,72447
25.563652,72448
25.63578,72449
27.119904,72450
25.068419,72451
24.764107,72452
25.727558,72453
24.417244,72454
26.477669,72455
24.984829,72456
25.373728,72457
23.55565,72458
26.19075,72459
25.767958,72460
24.709373,72461
26.998537,72462
24.782846,72463
26.460022,72464
26.54311,72465
25.313545,72466
25.68649,72467
25.760475,72468
25.232841,72469
24.33379,72470
25.75602,72471
25.706917,72472
24.424456,72473
25.452263,72474
24.970636,72475
25.997885,72476
27.950459,72477
25.396225,72478
26.439842,72479
25.349735,72480
26.493721,72481
26.753925,72482
24.24058,72483
27.225075,72484
27.18498,72485
25.549192,72486
26.753716,72487
24.700363,72488
24.851097,72489
26.55249,72490
25.316336,72491
24.41914,72492
24.70844,72493
25.394278,72494
26.753452,72495
26.112389,72496
26.177721,72497
24.949724,72498
25.998074,72499
26.292898,72500
25.068008,72501
25.400782,72502
25.498278,72503
25.06749,72504
24.372162,72505
24.69718,72506
26.329575,72507
26.674292,72508
25.27316,72509
26.62196,72510
24.724844,72511
27.241804,72512
28.510525,72513
25.861132,72514
23.973215,72515
25.810669,72516
26.455975,72517
26.457832,72518
26.958164,72519
24.920631,72520
26.78146,72521
24.601173,72522
24.625015,72523
23.195404,72524
27.551098,72525
26.419592,72526
23.781431,72527
26.487617,72528
24.669106,72529
24.651918,72530
24.544382,72531
24.410378,72532
26.33026,72533
26.213928,72534
25.128277,72535
25.253647,72536
25.93459,72537
25.549261,72538
24.797874,72539
28.112923,72540
25.10744,72541
24.63896,72542
24.641943,72543
26.910477,72544
27.422699,72545
25.054623,72546
26.575321,72547
25.563917,72548
27.063686,72549
24.570837,72550
25.888859,72551
26.47842,72552
25.941008,72553
25.577145,72554
27.833809,72555
25.092918,72556
23.884377,72557
26.590282,72558
26.613068,72559
27.404625,72560
23.11289,72561
25.263485,72562
25.159521,72563
24.986755,72564
25.705067,72565
26.4076,72566
26.46353,72567
24.845066,72568
25.160141,72569
25.079185,72570
26.282034,72571
23.977856,72572
24.974228,72573
26.318052,72574
24.49127,72575
26.71012,72576
25.110605,72577
25.379791,72578
25.493212,72579
24.452156,72580
23.941,72581
24.847755,72582
24.554367,72583
25.475067,72584
26.038403,72585
27.57491,72586
27.216494,72587
27.643135,72588
25.90864,72589
25.586283,72590
24.293362,72591
24.687965,72592
25.189497,72593
26.69837,72594
25.287073,72595
26.195179,72596
25.753296,72597
24.529152,72598
25.049519,72599
24.609518,72600
25.655489,72601
24.840897,72602
26.20815,72603
23.652637,72604
25.489178,72605
24.125397,72606
26.31314,72607
25.356277,72608
25.809597,72609
27.05331,72610
24.251892,72611
27.319626,72612
24.70341,72613
25.435123,72614
24.977108,72615
25.348146,72616
27.25419,72617
26.66272,72618
25.767952,72619
24.56027,72620
25.53373,72621
27.076004,72622
26.500006,72623
26.514494,72624
25.100992,72625
25.770395,72626
27.899052,72627
24.474192,72628
27.936485,72629
24.85964,72630
25.971703,72631
25.75218,72632
26.262722,72633
26.381855,72634
26.286203,72635
25.787884,72636
25.352657,72637
25.318203,72638
25.92352,72639
24.62218,72640
25.55346,72641
26.81564,72642
25.09874,72643
27.370806,72644
27.11072,72645
25.56731,72646
24.9757,72647
25.55565,72648
25.726734,72649
25.885952,72650
26.347794,72651
25.299074,72652
26.807777,72653
25.172352,72654
25.439016,72655
24.122808,72656
24.232147,72657
26.595354,72658
25.701889,72659
27.09245,72660
25.25064,72661
25.443707,72662
26.496685,72663
25.49179,72664
26.011068,72665
24.042341,72666
24.347656,72667
25.809673,72668
25.34655,72669
26.21542,72670
25.326815,72671
25.017807,72672
25.367378,72673
27.153273,72674
24.217285,72675
24.866653,72676
25.329712,72677
26.367798,72678
25.653126,72679
24.9753,72680
25.396292,72681
24.92121,72682
26.003376,72683
25.592377,72684
23.67596,72685
24.633158,72686
27.258776,72687
25.799671,72688
25.719881,72689
26.615332,72690
26.503447,72691
26.017563,72692
26.273201,72693
24.988089,72694
24.826096,72695
26.782158,72696
25.345497,72697
27.189854,72698
25.332802,72699
27.963446,72700
26.346397,72701
27.391232,72702
27.339983,72703
26.612091,72704
24.34901,72705
28.112316,72706
24.957989,72707
26.900787,72708
27.006361,72709
26.243322,72710
26.607592,72711
26.275904,72712
26.365824,72713
26.043407,72714
25.30481,72715
24.891045,72716
25.242126,72717
26.04528,72718
27.497688,72719
26.886494,72720
26.885271,72721
25.60019,72722
25.051174,72723
25.522038,72724
25.547073,72725
28.097675,72726
26.289396,72727
27.411228,72728
26.572113,72729
24.543465,72730
24.404152,72731
23.51815,72732
25.748768,72733
25.99454,72734
26.196928,72735
25.153656,72736
26.80625,72737
25.220816,72738
25.911053,72739
24.708141,72740
25.283403,72741
24.995516,72742
24.176426,72743
25.428247,72744
26.894936,72745
26.4614,72746
23.850222,72747
25.113499,72748
26.116905,72749
25.94575,72750
24.682352,72751
27.349787,72752
25.076881,72753
24.97361,72754
25.468996,72755
26.480625,72756
25.470106,72757
25.962498,72758
26.785936,72759
26.684906,72760
26.144009,72761
24.698954,72762
24.934105,72763
26.045135,72764
26.173824,72765
27.367622,72766
25.09291,72767
25.58759,72768
25.670147,72769
26.473953,72770
25.936958,72771
27.229136,72772
26.221863,72773
27.067795,72774
25.592268,72775
26.325209,72776
24.9427,72777
25.03974,72778
24.40997,72779
25.271141,72780
24.122498,72781
27.346752,72782
25.109844,72783
27.561262,72784
25.698662,72785
27.664566,72786
25.12848,72787
24.728354,72788
24.6964,72789
26.367996,72790
24.555912,72791
25.957277,72792
24.864721,72793
25.341492,72794
26.55494,72795
25.540316,72796
27.182217,72797
26.058552,72798
26.432552,72799
28.31118,72800
25.294853,72801
26.140957,72802
26.42733,72803
26.803345,72804
27.312498,72805
25.000296,72806
24.375683,72807
24.668386,72808
25.465963,72809
25.560173,72810
25.554867,72811
26.58828,72812
27.875324,72813
25.216446,72814
26.27043,72815
26.260118,72816
25.516129,72817
25.113674,72818
26.78577,72819
24.07223,72820
23.498137,72821
25.161524,72822
26.44024,72823
25.300829,72824
25.324867,72825
26.993172,72826
26.154236,72827
26.368826,72828
26.092083,72829
25.428345,72830
23.877945,72831
26.126545,72832
25.031813,72833
25.392912,72834
26.586876,72835
24.988647,72836
27.670412,72837
25.40807,72838
26.968136,72839
26.062965,72840
26.334784,72841
24.404505,72842
24.455292,72843
25.23767,72844
24.553741,72845
27.03595,72846
25.337746,72847
27.420341,72848
26.040455,72849
24.162779,72850
27.035637,72851
25.85564,72852
24.938643,72853
24.274817,72854
24.27082,72855
26.075403,72856
25.849434,72857
26.875546,72858
23.423079,72859
27.103237,72860
26.26972,72861
25.899467,72862
24.965136,72863
25.47862,72864
27.297915,72865
27.335068,72866
25.265654,72867
25.038183,72868
27.185638,72869
26.57729,72870
23.396605,72871
24.488148,72872
24.38065,72873
26.342766,72874
27.076782,72875
26.078566,72876
27.872221,72877
25.548416,72878
27.044922,72879
25.751295,72880
27.541086,72881
24.90871,72882
24.234653,72883
26.637085,72884
25.672438,72885
24.847404,72886
26.461716,72887
26.00325,72888
26.053665,72889
24.727076,72890
25.45908,72891
25.505482,72892
27.480947,72893
27.2662,72894
25.386517,72895
23.703041,72896
26.564095,72897
24.872961,72898
25.888565,72899
26.554575,72900
24.821678,72901
25.192719,72902
26.998253,72903
25.893526,72904
25.51709,72905
26.305092,72906
25.241459,72907
26.982153,72908
27.89328,72909
26.363707,72910
25.041695,72911
25.044369,72912
25.930565,72913
26.381618,72914
25.057623,72915
26.49284,72916
25.767174,72917
26.423244,72918
25.739382,72919
27.78102,72920
27.35603,72921
28.308464,72922
26.693802,72923
26.965176,72924
25.744326,72925
26.121971,72926
26.312418,72927
25.177935,72928
25.34628,72929
27.584352,72930
26.544504,72931
25.101137,72932
23.905308,72933
24.541319,72934
25.880112,72935
25.255981,72936
26.288527,72937
24.870031,72938
24.951336,72939
27.67361,72940
27.442211,72941
27.239359,72942
25.05848,72943
25.436165,72944
26.096523,72945
24.492077,72946
23.961637,72947
24.36186,72948
26.465752,72949
26.223059,72950
25.467278,72951
24.620869,72952
26.418707,72953
25.022192,72954
24.672815,72955
25.211287,72956
25.801285,72957
23.903355,72958
26.547604,72959
24.44248,72960
25.440815,72961
24.336176,72962
25.456343,72963
24.321556,72964
27.014494,72965
23.47729,72966
25.488724,72967
26.521322,72968
24.406816,72969
25.378738,72970
25.27196,72971
25.78988,72972
25.432825,72973
24.95847,72974
25.015898,72975
25.03611,72976
24.500221,72977
25.73102,72978
25.0243,72979
27.62547,72980
27.504135,72981
28.966036,72982
27.43616,72983
25.335278,72984
25.895033,72985
28.394142,72986
24.814423,72987
26.822403,72988
25.140862,72989
25.9487,72990
25.00579,72991
25.15879,72992
24.789064,72993
24.913767,72994
25.418118,72995
24.568958,72996
26.93499,72997
25.4287,72998
28.07877,72999
26.734076,73000
25.141987,73001
24.417486,73002
25.483765,73003
24.998775,73004
24.892864,73005
25.94095,73006
25.170471,73007
26.735096,73008
25.606565,73009
25.475464,73010
24.984413,73011
25.390404,73012
25.567095,73013
25.71152,73014
25.328289,73015
22.549313,73016
24.747026,73017
25.01804,73018
28.2784,73019
24.717123,73020
24.241585,73021
28.558098,73022
25.851585,73023
25.504158,73024
26.62174,73025
25.358074,73026
25.281698,73027
26.685238,73028
26.88752,73029
26.728983,73030
25.453815,73031
25.157803,73032
25.210608,73033
28.269226,73034
25.634544,73035
25.633144,73036
25.197468,73037
25.117805,73038
27.27025,73039
24.044073,73040
26.698046,73041
26.17548,73042
24.97204,73043
25.990505,73044
26.207584,73045
27.217022,73046
25.296211,73047
27.068903,73048
26.872633,73049
25.807968,73050
25.392649,73051
23.089836,73052
25.80824,73053
24.832474,73054
24.546297,73055
26.221798,73056
24.917912,73057
26.576845,73058
26.026833,73059
25.328226,73060
24.393255,73061
26.600645,73062
25.729502,73063
26.327154,73064
27.49426,73065
25.415956,73066
26.535297,73067
26.68214,73068
26.387745,73069
25.35608,73070
26.787985,73071
24.98543,73072
24.830437,73073
24.279043,73074
25.761482,73075
24.382841,73076
25.816572,73077
24.940178,73078
25.749502,73079
27.593699,73080
24.541718,73081
23.876335,73082
26.81555,73083
23.369019,73084
26.866152,73085
24.353876,73086
26.049536,73087
25.523758,73088
27.607744,73089
26.101019,73090
28.037487,73091
25.17104,73092
26.301687,73093
24.022081,73094
26.339043,73095
25.082586,73096
28.437193,73097
25.751945,73098
23.948648,73099
25.065374,73100
25.200788,73101
23.984104,73102
24.585772,73103
25.52687,73104
24.852869,73105
26.489801,73106
25.547756,73107
24.545464,73108
26.69837,73109
27.013626,73110
26.488655,73111
25.84693,73112
26.322105,73113
25.437506,73114
25.935823,73115
25.557262,73116
24.319265,73117
26.38459,73118
26.746761,73119
25.862684,73120
25.90113,73121
23.781786,73122
26.248379,73123
26.582613,73124
26.188047,73125
25.708265,73126
26.425802,73127
24.932613,73128
24.478996,73129
25.413273,73130
27.254913,73131
25.044697,73132
27.008366,73133
23.351994,73134
28.402975,73135
25.317678,73136
25.15837,73137
25.120375,73138
25.175499,73139
24.383545,73140
26.808598,73141
25.392206,73142
24.536266,73143
24.738518,73144
26.357544,73145
26.076569,73146
27.48604,73147
26.102896,73148
25.047693,73149
25.039085,73150
26.484549,73151
24.272476,73152
26.756647,73153
24.636024,73154
26.35876,73155
25.95369,73156
24.430698,73157
25.327015,73158
28.268124,73159
24.880209,73160
24.988312,73161
27.603897,73162
25.72048,73163
24.860926,73164
25.028334,73165
25.570965,73166
23.958496,73167
24.211472,73168
23.966297,73169
26.836893,73170
23.546955,73171
25.151112,73172
24.976824,73173
24.922802,73174
26.71793,73175
27.113008,73176
26.302584,73177
26.34986,73178
26.32783,73179
25.686436,73180
27.227926,73181
25.674753,73182
24.635742,73183
26.215008,73184
28.021128,73185
25.576208,73186
24.399254,73187
26.906755,73188
25.274717,73189
26.73725,73190
27.16443,73191
24.803665,73192
25.290703,73193
25.493671,73194
24.790213,73195
25.718498,73196
24.329872,73197
24.70112,73198
25.141617,73199
24.774433,73200
27.552044,73201
25.891836,73202
25.111473,73203
24.83238,73204
24.868404,73205
26.668236,73206
25.927368,73207
24.902868,73208
27.611217,73209
25.334455,73210
25.901127,73211
26.605038,73212
25.211601,73213
25.465622,73214
25.294182,73215
24.444511,73216
25.959959,73217
25.23937,73218
27.241367,73219
23.882935,73220
26.9418,73221
27.294601,73222
25.933338,73223
26.094034,73224
26.714756,73225
26.386003,73226
26.236652,73227
27.13493,73228
25.989372,73229
22.842968,73230
26.118443,73231
26.085787,73232
24.161263,73233
27.093235,73234
24.689907,73235
25.483377,73236
24.951488,73237
26.24483,73238
26.147585,73239
25.867798,73240
27.88017,73241
26.763075,73242
25.44079,73243
25.626747,73244
27.43689,73245
24.240944,73246
25.021683,73247
24.31805,73248
26.526295,73249
25.729563,73250
25.506079,73251
25.264606,73252
26.991444,73253
26.19334,73254
24.373205,73255
24.201944,73256
25.267172,73257
24.31812,73258
26.012878,73259
27.078657,73260
27.404768,73261
26.43307,73262
26.00583,73263
24.83525,73264
24.901669,73265
24.654215,73266
25.985298,73267
26.241245,73268
25.633085,73269
26.182358,73270
25.030325,73271
25.237122,73272
26.249763,73273
25.85683,73274
27.275265,73275
23.70449,73276
24.965282,73277
24.106943,73278
25.88814,73279
25.165682,73280
27.003735,73281
23.680138,73282
25.609951,73283
24.7481,73284
26.449091,73285
24.983593,73286
25.173908,73287
25.826427,73288
26.418446,73289
25.88479,73290
26.099289,73291
25.906752,73292
25.610676,73293
28.787813,73294
26.224184,73295
25.42857,73296
26.32943,73297
26.010359,73298
25.953684,73299
25.271942,73300
23.898586,73301
24.773972,73302
25.29486,73303
25.835752,73304
24.397694,73305
27.050766,73306
25.542828,73307
25.652622,73308
25.715755,73309
27.107306,73310
25.890436,73311
25.90422,73312
25.38552,73313
26.417011,73314
26.103344,73315
23.913652,73316
23.296518,73317
25.642117,73318
27.310158,73319
25.475805,73320
26.511805,73321
27.348324,73322
27.10993,73323
24.863888,73324
25.217548,73325
27.334587,73326
25.808294,73327
25.006998,73328
25.418074,73329
24.19528,73330
25.52698,73331
25.896341,73332
26.841515,73333
26.231224,73334
26.026981,73335
26.557425,73336
25.547733,73337
25.763552,73338
25.195843,73339
26.67857,73340
25.532406,73341
27.89787,73342
25.749313,73343
24.75026,73344
24.223585,73345
24.02506,73346
24.597681,73347
26.109285,73348
28.211437,73349
25.72007,73350
25.447308,73351
27.007683,73352
23.456097,73353
26.712872,73354
25.371714,73355
24.153997,73356
25.492487,73357
24.518213,73358
24.599442,73359
26.220901,73360
26.451954,73361
23.605978,73362
26.172323,73363
24.238789,73364
26.977058,73365
26.444433,73366
25.515747,73367
26.27332,73368
26.014307,73369
27.694971,73370
28.819082,73371
25.441706,73372
26.82708,73373
26.239328,73374
24.676313,73375
26.462717,73376
24.872255,73377
26.803593,73378
26.531546,73379
27.000477,73380
25.783548,73381
25.73868,73382
24.932892,73383
25.621574,73384
24.711626,73385
26.438614,73386
26.56703,73387
26.180613,73388
26.154383,73389
27.333885,73390
24.9881,73391
25.503014,73392
25.742033,73393
26.552704,73394
26.405848,73395
24.768303,73396
25.67049,73397
25.418594,73398
23.415154,73399
25.008242,73400
26.592264,73401
26.147444,73402
26.741707,73403
25.873316,73404
26.41077,73405
26.37247,73406
26.040113,73407
24.632507,73408
26.095411,73409
26.259384,73410
25.791233,73411
25.763834,73412
26.605278,73413
24.045673,73414
27.043484,73415
25.424671,73416
25.988977,73417
24.718956,73418
25.015717,73419
26.306286,73420
26.306145,73421
26.821568,73422
25.454216,73423
25.501202,73424
23.86908,73425
26.438559,73426
25.046326,73427
25.427063,73428
24.749851,73429
27.638992,73430
24.453415,73431
26.330223,73432
25.783594,73433
26.793459,73434
23.40656,73435
25.475876,73436
25.834124,73437
25.344387,73438
22.835371,73439
28.37799,73440
25.112822,73441
23.110584,73442
25.628704,73443
25.806791,73444
24.769127,73445
25.09745,73446
26.732042,73447
27.31911,73448
25.930178,73449
25.004122,73450
26.12252,73451
24.396282,73452
25.890646,73453
26.671507,73454
24.333378,73455
22.636093,73456
27.261106,73457
25.571526,73458
26.78013,73459
24.186169,73460
25.259335,73461
25.09505,73462
26.72509,73463
26.724564,73464
25.957188,73465
24.923418,73466
26.158005,73467
26.385353,73468
24.65827,73469
27.14573,73470
25.901945,73471
25.86341,73472
25.109936,73473
24.420116,73474
25.394924,73475
25.103151,73476
24.46318,73477
25.910265,73478
25.966919,73479
24.131466,73480
25.472958,73481
26.967365,73482
22.879211,73483
25.714458,73484
25.643642,73485
24.456467,73486
26.034868,73487
26.797821,73488
24.95436,73489
27.650623,73490
26.191242,73491
24.212915,73492
24.835775,73493
25.235115,73494
25.641022,73495
26.130196,73496
26.291569,73497
26.306421,73498
26.78708,73499
26.402855,73500
27.235682,73501
25.804518,73502
26.723154,73503
25.849041,73504
24.05472,73505
25.268862,73506
24.813921,73507
24.657127,73508
26.248371,73509
23.979584,73510
26.428587,73511
26.353737,73512
25.580479,73513
24.65619,73514
25.951382,73515
23.99348,73516
26.799109,73517
25.297583,73518
25.422813,73519
27.555698,73520
26.890793,73521
26.00365,73522
24.023777,73523
24.675438,73524
26.66861,73525
22.956274,73526
26.240768,73527
24.562283,73528
24.883604,73529
24.594017,73530
24.633793,73531
25.401781,73532
24.68964,73533
24.651314,73534
23.205994,73535
25.462324,73536
25.4694,73537
26.129051,73538
26.149578,73539
26.416883,73540
25.43021,73541
27.315271,73542
25.8816,73543
25.84245,73544
26.485447,73545
26.03484,73546
25.560863,73547
25.693413,73548
24.377903,73549
27.81018,73550
25.607346,73551
25.596142,73552
23.896353,73553
27.631496,73554
26.890553,73555
24.473408,73556
24.59389,73557
25.545528,73558
26.385963,73559
25.396889,73560
24.999,73561
25.39726,73562
26.464016,73563
25.336521,73564
26.009304,73565
27.87821,73566
27.640608,73567
25.752499,73568
28.065365,73569
24.758043,73570
24.159605,73571
25.223625,73572
25.845995,73573
26.378496,73574
25.309439,73575
24.65664,73576
26.782524,73577
24.828417,73578
25.103165,73579
24.643066,73580
25.56776,73581
28.163214,73582
24.756458,73583
25.245232,73584
24.734154,73585
25.317793,73586
25.221739,73587
25.04781,73588
24.801275,73589
25.946848,73590
24.31075,73591
24.041319,73592
24.774286,73593
26.242744,73594
24.930752,73595
23.495705,73596
26.178497,73597
24.657589,73598
26.214306,73599
25.98264,73600
24.696228,73601
26.728823,73602
25.02094,73603
24.16794,73604
23.828835,73605
24.88847,73606
25.462246,73607
25.723022,73608
25.299698,73609
27.85587,73610
24.871449,73611
27.557669,73612
27.645388,73613
24.792261,73614
24.690916,73615
24.961958,73616
26.622711,73617
26.442135,73618
25.7518,73619
27.197071,73620
24.46959,73621
25.689083,73622
27.024233,73623
24.455927,73624
26.75308,73625
26.613205,73626
24.749212,73627
24.133835,73628
25.360306,73629
27.935253,73630
26.639719,73631
26.748026,73632
25.438194,73633
26.826931,73634
25.237864,73635
25.195139,73636
26.143568,73637
26.530313,73638
24.977757,73639
25.686152,73640
25.425758,73641
26.65041,73642
25.270142,73643
25.226807,73644
25.94025,73645
25.421114,73646
25.307293,73647
23.752216,73648
25.395098,73649
25.490063,73650
27.632038,73651
27.996857,73652
27.325678,73653
25.775925,73654
25.236235,73655
25.476051,73656
24.75747,73657
27.283325,73658
26.844162,73659
26.34304,73660
26.556026,73661
26.606377,73662
27.007214,73663
24.123688,73664
28.50621,73665
24.646027,73666
25.382631,73667
25.660246,73668
25.507534,73669
26.404963,73670
24.186226,73671
27.791147,73672
26.62839,73673
25.775608,73674
26.016891,73675
25.31467,73676
25.389288,73677
25.304585,73678
24.382208,73679
25.24204,73680
25.791666,73681
25.283558,73682
24.515064,73683
25.92731,73684
25.761726,73685
25.342901,73686
24.888992,73687
24.625109,73688
24.859533,73689
25.770802,73690
26.527447,73691
25.166237,73692
25.145206,73693
26.208345,73694
26.020374,73695
26.39657,73696
25.05828,73697
24.970854,73698
24.749382,73699
24.169518,73700
26.357105,73701
29.644417,73702
24.016857,73703
26.107376,73704
27.105562,73705
25.291197,73706
27.037067,73707
24.081875,73708
25.422764,73709
24.541271,73710
24.638483,73711
25.01566,73712
25.391552,73713
26.562454,73714
28.52334,73715
25.65053,73716
26.835203,73717
27.052319,73718
26.586376,73719
26.140808,73720
24.3015,73721
23.35659,73722
27.857143,73723
25.709995,73724
25.55774,73725
26.374102,73726
26.384106,73727
26.350939,73728
24.821842,73729
26.627686,73730
26.257286,73731
24.133686,73732
27.117626,73733
24.501865,73734
24.937897,73735
25.625458,73736
25.779793,73737
27.247448,73738
26.270391,73739
25.140835,73740
26.420544,73741
25.20176,73742
25.924263,73743
25.777962,73744
26.879303,73745
25.799751,73746
25.252066,73747
27.617483,73748
24.698067,73749
26.827415,73750
24.889809,73751
27.546227,73752
25.957716,73753
25.853786,73754
25.193226,73755
27.910576,73756
26.490875,73757
24.601551,73758
29.153864,73759
26.36284,73760
25.931187,73761
25.228033,73762
25.128498,73763
26.490812,73764
26.975534,73765
25.47595,73766
25.922203,73767
24.801723,73768
25.758429,73769
26.116844,73770
26.11399,73771
27.540363,73772
27.588902,73773
25.646713,73774
25.894299,73775
26.466635,73776
27.038824,73777
25.53754,73778
24.108076,73779
26.937073,73780
25.70293,73781
26.862452,73782
25.894777,73783
26.949253,73784
27.990543,73785
26.60903,73786
26.556728,73787
24.58802,73788
26.565517,73789
25.489397,73790
26.007362,73791
27.04208,73792
25.613813,73793
26.246552,73794
26.085882,73795
24.752838,73796
27.33173,73797
25.292475,73798
24.928238,73799
26.25622,73800
24.727495,73801
25.921164,73802
27.497723,73803
24.603687,73804
24.682003,73805
24.676859,73806
25.908632,73807
27.04866,73808
25.092535,73809
25.812088,73810
25.657963,73811
28.575012,73812
24.31105,73813
26.2579,73814
27.525606,73815
25.455091,73816
25.667618,73817
25.864285,73818
25.819061,73819
25.856754,73820
24.255283,73821
26.518232,73822
26.69833,73823
26.464846,73824
24.947865,73825
25.807304,73826
25.848896,73827
25.90437,73828
26.387903,73829
25.960224,73830
24.429266,73831
26.152885,73832
24.15517,73833
26.611502,73834
25.09815,73835
25.981548,73836
24.494331,73837
24.330261,73838
25.32695,73839
28.934898,73840
25.719587,73841
26.879372,73842
25.459692,73843
25.719393,73844
23.78854,73845
25.266136,73846
24.228165,73847
25.935959,73848
23.56887,73849
24.547785,73850
26.68114,73851
24.126202,73852
25.927494,73853
26.222118,73854
25.729328,73855
25.587582,73856
25.778355,73857
27.289198,73858
25.63586,73859
25.364744,73860
26.043901,73861
23.462679,73862
26.864666,73863
25.918156,73864
27.058586,73865
25.70905,73866
26.367794,73867
27.246613,73868
25.442612,73869
25.065693,73870
24.604998,73871
26.082685,73872
26.980118,73873
26.675278,73874
23.8383,73875
25.46188,73876
26.749218,73877
26.919193,73878
25.134182,73879
24.460999,73880
28.033209,73881
27.157211,73882
25.41313,73883
26.601095,73884
24.46703,73885
26.505068,73886
26.160233,73887
24.631882,73888
25.757006,73889
23.93522,73890
24.576502,73891
25.70818,73892
27.3808,73893
24.13066,73894
29.11991,73895
27.829657,73896
24.327427,73897
28.680086,73898
24.625895,73899
26.117237,73900
27.5318,73901
24.7668,73902
25.59451,73903
27.0319,73904
25.716843,73905
24.1577,73906
25.886925,73907
24.076744,73908
25.72159,73909
27.1202,73910
26.147413,73911
25.914995,73912
24.555359,73913
27.18911,73914
24.913462,73915
25.215698,73916
24.915485,73917
28.025457,73918
24.255123,73919
26.463833,73920
26.971647,73921
25.865704,73922
26.656147,73923
24.354591,73924
23.810791,73925
24.989311,73926
27.62996,73927
25.410168,73928
25.29681,73929
25.638506,73930
24.794493,73931
26.34649,73932
26.40032,73933
26.481869,73934
25.667854,73935
25.48639,73936
27.704865,73937
24.600561,73938
25.301104,73939
25.18014,73940
26.776505,73941
25.519924,73942
25.943453,73943
25.290112,73944
25.897675,73945
25.222721,73946
25.307327,73947
26.004833,73948
23.99509,73949
26.586714,73950
26.671513,73951
28.596157,73952
23.745173,73953
26.33446,73954
26.343737,73955
25.958738,73956
26.367294,73957
24.122095,73958
26.619125,73959
25.872921,73960
28.131315,73961
24.801907,73962
24.955265,73963
25.594805,73964
24.680527,73965
24.372723,73966
23.008299,73967
26.501207,73968
25.145496,73969
25.688004,73970
26.881702,73971
24.630123,73972
25.996658,73973
26.017063,73974
25.768776,73975
27.792456,73976
26.148739,73977
24.251717,73978
27.816444,73979
25.069618,73980
25.050014,73981
26.102604,73982
26.662186,73983
23.545324,73984
26.07602,73985
26.544714,73986
25.700748,73987
27.347126,73988
23.838814,73989
26.114187,73990
26.241611,73991
24.06873,73992
25.163382,73993
25.69768,73994
23.77605,73995
26.052921,73996
27.991936,73997
25.284025,73998
26.172508,73999
27.43022,74000
26.080696,74001
25.355007,74002
26.913864,74003
26.9478,74004
24.993843,74005
25.459,74006
26.096588,74007
24.96277,74008
25.009748,74009
26.208155,74010
24.078804,74011
24.220707,74012
24.299948,74013
28.15385,74014
27.214539,74015
25.76932,74016
25.634176,74017
24.58641,74018
24.65366,74019
25.92348,74020
24.417942,74021
24.444534,74022
24.349804,74023
26.29631,74024
25.078312,74025
26.077032,74026
24.973412,74027
26.287846,74028
23.784615,74029
23.803331,74030
24.59443,74031
25.8097,74032
25.487885,74033
26.1941,74034
25.350561,74035
25.588648,74036
25.675573,74037
25.975637,74038
25.677681,74039
27.366629,74040
25.305414,74041
24.76884,74042
26.180996,74043
23.827091,74044
26.495972,74045
27.060993,74046
25.775612,74047
24.95131,74048
25.963747,74049
24.802162,74050
26.869396,74051
24.81478,74052
26.336622,74053
25.709875,74054
26.95197,74055
28.085653,74056
25.603048,74057
26.42216,74058
25.260714,74059
25.806906,74060
26.7505,74061
25.59537,74062
25.98049,74063
27.047878,74064
27.58047,74065
25.644323,74066
24.713463,74067
25.245264,74068
24.638796,74069
25.286428,74070
25.487736,74071
26.88842,74072
24.187834,74073
26.297955,74074
25.562937,74075
26.30148,74076
25.603065,74077
26.424149,74078
26.411741,74079
26.634876,74080
25.767029,74081
25.815346,74082
27.278698,74083
29.095964,74084
25.79917,74085
26.955517,74086
25.123905,74087
24.622839,74088
25.426138,74089
25.693966,74090
24.11173,74091
27.201885,74092
29.646263,74093
25.454544,74094
25.153238,74095
27.98811,74096
27.193344,74097
25.916481,74098
24.822218,74099
26.011354,74100
25.26751,74101
25.866663,74102
24.858448,74103
25.591814,74104
25.550457,74105
24.671455,74106
25.914335,74107
25.022686,74108
26.267698,74109
24.982016,74110
24.838781,74111
25.76096,74112
25.096336,74113
24.667736,74114
23.97731,74115
23.92801,74116
26.973475,74117
26.123169,74118
