psnrs,iters
21.325872,22799
23.265202,22800
21.726234,22801
22.25031,22802
22.686596,22803
21.536379,22804
21.795948,22805
22.526749,22806
22.242302,22807
22.677965,22808
21.51067,22809
22.040625,22810
22.74973,22811
23.905323,22812
21.844141,22813
23.69855,22814
22.07804,22815
23.278786,22816
23.198149,22817
21.291151,22818
23.34501,22819
21.88778,22820
22.411177,22821
21.498116,22822
22.201254,22823
23.284912,22824
22.718891,22825
23.485662,22826
20.974682,22827
21.956131,22828
22.841223,22829
23.913692,22830
23.96264,22831
23.167479,22832
23.532621,22833
23.404964,22834
21.94478,22835
21.312944,22836
22.85212,22837
22.14535,22838
21.060379,22839
21.28685,22840
21.092255,22841
22.766617,22842
22.547077,22843
21.500423,22844
23.96762,22845
21.322815,22846
21.911556,22847
23.2011,22848
22.743132,22849
23.670387,22850
22.887886,22851
22.411606,22852
23.231083,22853
22.350521,22854
21.91107,22855
23.527544,22856
23.271387,22857
22.252579,22858
24.054405,22859
23.995283,22860
21.68411,22861
22.755983,22862
20.580854,22863
22.482357,22864
24.223204,22865
21.49218,22866
24.439486,22867
22.920532,22868
22.630308,22869
22.652758,22870
23.183462,22871
23.494179,22872
23.86285,22873
21.859314,22874
23.503792,22875
25.068085,22876
21.688618,22877
22.783947,22878
22.290257,22879
23.347134,22880
21.092106,22881
22.537262,22882
23.396301,22883
23.260311,22884
24.688091,22885
22.532375,22886
22.772575,22887
21.919285,22888
22.712376,22889
21.844963,22890
21.181257,22891
21.65871,22892
21.763363,22893
22.381626,22894
22.26223,22895
22.45001,22896
21.82173,22897
23.382065,22898
22.69618,22899
22.17818,22900
21.732506,22901
23.764618,22902
22.583633,22903
22.101921,22904
21.495249,22905
23.126097,22906
21.569635,22907
22.673967,22908
22.735464,22909
23.289974,22910
22.064827,22911
23.123352,22912
22.957792,22913
22.546015,22914
23.129875,22915
23.078598,22916
21.448944,22917
22.238262,22918
21.220535,22919
23.499023,22920
23.970127,22921
23.77443,22922
22.21403,22923
23.252268,22924
19.980639,22925
21.918678,22926
22.842659,22927
22.62351,22928
21.424314,22929
22.828583,22930
21.817871,22931
22.383774,22932
23.022081,22933
22.46508,22934
22.871521,22935
22.590343,22936
22.756216,22937
22.165615,22938
23.482141,22939
23.813438,22940
21.948639,22941
22.034168,22942
22.875769,22943
22.04587,22944
22.048061,22945
22.275398,22946
21.9228,22947
24.219368,22948
23.194435,22949
21.82459,22950
22.56673,22951
23.009289,22952
22.432793,22953
22.698524,22954
21.63469,22955
22.676477,22956
22.070652,22957
21.591866,22958
23.297197,22959
21.819935,22960
21.787645,22961
22.857086,22962
21.380796,22963
22.732637,22964
23.125088,22965
22.919594,22966
23.318083,22967
22.376406,22968
21.128977,22969
22.270575,22970
21.59817,22971
21.550129,22972
21.413887,22973
21.910614,22974
19.858187,22975
21.528095,22976
21.423794,22977
22.652077,22978
24.300936,22979
22.326694,22980
22.42083,22981
23.614784,22982
22.313408,22983
22.04208,22984
21.9576,22985
23.871525,22986
20.673386,22987
22.454863,22988
21.268408,22989
22.758408,22990
22.588043,22991
23.461855,22992
22.812243,22993
22.374786,22994
21.534939,22995
21.29533,22996
21.131226,22997
22.134706,22998
21.485815,22999
21.529179,23000
21.210045,23001
21.052114,23002
21.504591,23003
23.06543,23004
22.056461,23005
22.885702,23006
23.056747,23007
22.248451,23008
22.858158,23009
23.50775,23010
23.461945,23011
23.77317,23012
22.570274,23013
23.685535,23014
21.753197,23015
23.916382,23016
24.23894,23017
22.505657,23018
25.101938,23019
21.512344,23020
22.948914,23021
21.126345,23022
22.272156,23023
22.642336,23024
21.482878,23025
22.57629,23026
22.369644,23027
21.16313,23028
22.433395,23029
22.82938,23030
22.119896,23031
22.974464,23032
24.155361,23033
24.367332,23034
21.185024,23035
23.919846,23036
20.816782,23037
22.777103,23038
23.796265,23039
22.283476,23040
21.91472,23041
22.102703,23042
23.16491,23043
22.916534,23044
21.818754,23045
22.153625,23046
23.041294,23047
23.525272,23048
21.751675,23049
21.331703,23050
20.143421,23051
23.531477,23052
21.693308,23053
22.74163,23054
23.015343,23055
22.535135,23056
23.289633,23057
23.7907,23058
22.315628,23059
24.313732,23060
21.411245,23061
22.051191,23062
22.727652,23063
23.182468,23064
22.92596,23065
21.204231,23066
25.003395,23067
22.60302,23068
22.703907,23069
21.844511,23070
23.52324,23071
22.739164,23072
24.55851,23073
21.835838,23074
22.06195,23075
22.789194,23076
21.360825,23077
22.055025,23078
21.717655,23079
22.745903,23080
22.328188,23081
21.659279,23082
21.672752,23083
21.929241,23084
22.839314,23085
23.537054,23086
21.547657,23087
23.192873,23088
23.239708,23089
24.042425,23090
21.922464,23091
25.5868,23092
22.868002,23093
22.607708,23094
23.898947,23095
21.748974,23096
21.563055,23097
22.297863,23098
22.762665,23099
24.764187,23100
23.11221,23101
22.715673,23102
22.89809,23103
22.207678,23104
22.694855,23105
22.307861,23106
23.415527,23107
22.286304,23108
22.168541,23109
24.11352,23110
22.99149,23111
21.4909,23112
22.134869,23113
21.856173,23114
20.846548,23115
21.853031,23116
21.301558,23117
22.36847,23118
22.201403,23119
21.491777,23120
22.826712,23121
21.082563,23122
22.3635,23123
24.867353,23124
22.361122,23125
23.115847,23126
20.990067,23127
20.983902,23128
23.402784,23129
22.5286,23130
21.867004,23131
22.394108,23132
22.363226,23133
22.48678,23134
21.643658,23135
21.761868,23136
24.086006,23137
21.265503,23138
21.876495,23139
24.269026,23140
22.466164,23141
25.477367,23142
24.082142,23143
21.217434,23144
22.873348,23145
23.061043,23146
23.327715,23147
24.417841,23148
22.44495,23149
21.64258,23150
23.247726,23151
23.548468,23152
22.232103,23153
22.269077,23154
22.100216,23155
23.919834,23156
21.793888,23157
23.146938,23158
22.995869,23159
21.834047,23160
22.060795,23161
21.951864,23162
24.445225,23163
22.927801,23164
20.924328,23165
21.850128,23166
23.491901,23167
21.95875,23168
23.41969,23169
25.312065,23170
21.203096,23171
22.236921,23172
22.987392,23173
22.571547,23174
20.96671,23175
22.645815,23176
23.74279,23177
21.938189,23178
21.050877,23179
25.094889,23180
22.620003,23181
24.914476,23182
22.718403,23183
22.120834,23184
22.231504,23185
23.506645,23186
23.022781,23187
22.39681,23188
22.067614,23189
21.988468,23190
22.944149,23191
24.515818,23192
23.199173,23193
23.00579,23194
21.104677,23195
22.366743,23196
23.165552,23197
21.934734,23198
22.936111,23199
24.743946,23200
24.016392,23201
21.873642,23202
23.81757,23203
23.99722,23204
24.005709,23205
23.02721,23206
22.83922,23207
23.17359,23208
23.536512,23209
22.807838,23210
22.351116,23211
22.374176,23212
23.108967,23213
23.487984,23214
24.952765,23215
22.433767,23216
21.629076,23217
24.343098,23218
21.213795,23219
22.046707,23220
21.606457,23221
22.092867,23222
21.75476,23223
22.95074,23224
24.033606,23225
23.19164,23226
20.770248,23227
22.200905,23228
22.331808,23229
21.71754,23230
24.540548,23231
22.38887,23232
21.948843,23233
22.279484,23234
22.173363,23235
23.999851,23236
20.594704,23237
21.378162,23238
21.925026,23239
22.422035,23240
22.739204,23241
24.437119,23242
22.536936,23243
22.930454,23244
22.867104,23245
22.761528,23246
21.899145,23247
22.652557,23248
21.300714,23249
21.898838,23250
21.670544,23251
23.277164,23252
24.06797,23253
23.37265,23254
21.264385,23255
23.252459,23256
21.685635,23257
25.259491,23258
23.117496,23259
22.926855,23260
24.325302,23261
21.308105,23262
23.066149,23263
22.319801,23264
23.313042,23265
22.336271,23266
23.480528,23267
22.924356,23268
22.07392,23269
21.72373,23270
22.428036,23271
21.478771,23272
23.510237,23273
23.89084,23274
22.608582,23275
23.697004,23276
21.568474,23277
21.522188,23278
24.261568,23279
21.425945,23280
22.068388,23281
20.99602,23282
24.148247,23283
23.511875,23284
23.633831,23285
22.246973,23286
23.79498,23287
21.400032,23288
22.50145,23289
23.19581,23290
24.152128,23291
21.287586,23292
24.292318,23293
22.437065,23294
22.715303,23295
23.335379,23296
23.303879,23297
22.68214,23298
21.813774,23299
22.50401,23300
23.1584,23301
21.771498,23302
22.321968,23303
24.167833,23304
23.95399,23305
22.286322,23306
21.898697,23307
22.081755,23308
22.711647,23309
22.54473,23310
22.799248,23311
21.70139,23312
23.032799,23313
23.286913,23314
24.405975,23315
22.640455,23316
22.807491,23317
21.510248,23318
22.288858,23319
22.724627,23320
22.346561,23321
22.134087,23322
21.52386,23323
22.85072,23324
24.061327,23325
22.802984,23326
22.226341,23327
21.52439,23328
22.066677,23329
23.123293,23330
22.49176,23331
23.736832,23332
22.250624,23333
21.639357,23334
23.588713,23335
21.95631,23336
22.691227,23337
22.962515,23338
21.309214,23339
21.225767,23340
22.774256,23341
22.629646,23342
21.147156,23343
23.998392,23344
24.471054,23345
21.761324,23346
23.839571,23347
22.132471,23348
20.284464,23349
22.425013,23350
23.104612,23351
20.999949,23352
23.32032,23353
23.342949,23354
22.691032,23355
21.226461,23356
20.996494,23357
21.86743,23358
23.520245,23359
24.239195,23360
22.954863,23361
22.700634,23362
22.128906,23363
20.954098,23364
22.545551,23365
22.646769,23366
21.531944,23367
23.060568,23368
23.127922,23369
20.90628,23370
22.228601,23371
22.672243,23372
22.028732,23373
22.75385,23374
21.88689,23375
22.633442,23376
22.2898,23377
22.628025,23378
23.994886,23379
23.954052,23380
22.827812,23381
22.508816,23382
21.932938,23383
22.957335,23384
23.618486,23385
22.861616,23386
22.281885,23387
22.847702,23388
22.067162,23389
21.853355,23390
20.79103,23391
23.488226,23392
22.15068,23393
22.94945,23394
20.692326,23395
21.769426,23396
22.666159,23397
23.09675,23398
21.34674,23399
21.579033,23400
24.990522,23401
23.77839,23402
24.406315,23403
23.0196,23404
23.135967,23405
22.797897,23406
21.785498,23407
23.140747,23408
21.991882,23409
21.600084,23410
21.625814,23411
20.947897,23412
21.33608,23413
22.290628,23414
22.51934,23415
22.663155,23416
22.648579,23417
23.359455,23418
21.575773,23419
21.836864,23420
22.390936,23421
24.413235,23422
22.499023,23423
21.71961,23424
22.588634,23425
22.642315,23426
23.681114,23427
22.51579,23428
23.38266,23429
22.0862,23430
24.312487,23431
23.484629,23432
23.589981,23433
22.338238,23434
21.60086,23435
22.270098,23436
22.679375,23437
22.38562,23438
22.79146,23439
22.43141,23440
23.540258,23441
25.190754,23442
23.320055,23443
22.482939,23444
23.865467,23445
22.802738,23446
21.630524,23447
21.407831,23448
21.655111,23449
23.26337,23450
22.384789,23451
23.078138,23452
21.430725,23453
23.365803,23454
24.50012,23455
21.50883,23456
23.489283,23457
22.886744,23458
22.683613,23459
20.74109,23460
22.787477,23461
22.86187,23462
21.767618,23463
22.586763,23464
23.4068,23465
23.2053,23466
22.194508,23467
21.28476,23468
21.55867,23469
23.040678,23470
22.178324,23471
23.38308,23472
22.75766,23473
22.696232,23474
21.722599,23475
22.457546,23476
22.607088,23477
21.65241,23478
23.318691,23479
21.817165,23480
22.593071,23481
21.988256,23482
22.383732,23483
22.283718,23484
22.91224,23485
22.286774,23486
22.845736,23487
22.323503,23488
23.11045,23489
21.078419,23490
24.387733,23491
21.720465,23492
24.137442,23493
23.428793,23494
21.953527,23495
21.458817,23496
23.413692,23497
21.65324,23498
22.11508,23499
23.08688,23500
21.904705,23501
23.478651,23502
22.98375,23503
22.515057,23504
21.128904,23505
23.2,23506
21.643803,23507
21.365128,23508
22.410372,23509
22.660782,23510
22.918108,23511
20.658768,23512
23.151722,23513
21.762304,23514
22.792477,23515
21.868717,23516
22.433126,23517
22.37986,23518
22.975752,23519
22.620941,23520
22.365242,23521
22.386623,23522
21.162426,23523
23.266527,23524
23.572886,23525
24.22253,23526
23.142368,23527
22.624512,23528
21.495739,23529
23.73703,23530
22.179142,23531
22.647568,23532
22.341108,23533
22.114471,23534
21.997206,23535
23.341951,23536
22.09707,23537
24.686298,23538
21.313019,23539
21.853909,23540
22.018583,23541
22.188232,23542
23.53676,23543
22.688797,23544
21.813324,23545
23.34159,23546
22.733252,23547
21.832325,23548
24.14549,23549
23.637774,23550
24.12015,23551
22.97037,23552
22.959139,23553
22.372406,23554
20.867178,23555
22.871695,23556
24.030874,23557
22.848368,23558
21.389378,23559
21.967285,23560
23.843426,23561
21.873522,23562
23.795187,23563
23.25965,23564
22.094402,23565
23.403923,23566
22.908678,23567
22.262917,23568
23.352516,23569
22.352482,23570
24.321222,23571
22.06805,23572
21.625309,23573
23.645144,23574
21.899588,23575
21.140554,23576
22.595741,23577
24.669804,23578
22.697842,23579
23.933928,23580
24.143541,23581
22.787668,23582
23.71887,23583
23.671415,23584
21.874966,23585
22.370544,23586
24.309824,23587
23.013384,23588
23.345907,23589
25.291157,23590
23.02282,23591
21.427725,23592
23.420353,23593
21.888056,23594
22.958218,23595
22.03882,23596
22.391655,23597
23.07718,23598
22.15788,23599
22.05965,23600
23.294628,23601
22.454727,23602
21.81083,23603
23.470661,23604
21.909964,23605
22.360086,23606
21.295982,23607
23.36039,23608
21.334187,23609
23.252308,23610
24.086111,23611
22.575687,23612
21.694242,23613
22.87469,23614
21.040964,23615
22.894545,23616
21.940138,23617
23.846199,23618
22.381773,23619
23.859604,23620
22.064518,23621
21.880434,23622
21.714937,23623
22.507442,23624
21.83282,23625
22.413141,23626
22.05014,23627
22.806616,23628
21.55259,23629
22.287872,23630
22.6647,23631
20.83558,23632
22.329105,23633
22.987318,23634
21.641144,23635
22.219446,23636
21.948969,23637
21.261066,23638
21.378609,23639
22.976542,23640
22.456402,23641
23.459166,23642
22.713718,23643
25.01052,23644
24.14048,23645
22.511803,23646
22.59516,23647
22.24403,23648
22.31097,23649
22.6079,23650
21.018427,23651
23.788353,23652
21.805168,23653
23.789377,23654
22.998964,23655
22.247738,23656
24.109118,23657
22.185982,23658
22.317312,23659
21.529251,23660
22.592333,23661
21.845844,23662
21.736773,23663
22.497253,23664
23.209118,23665
24.0317,23666
22.21998,23667
20.963089,23668
23.239456,23669
22.313557,23670
21.400257,23671
21.947353,23672
21.644386,23673
21.733171,23674
21.991827,23675
21.628782,23676
22.821354,23677
22.667189,23678
23.205868,23679
21.79121,23680
23.703424,23681
22.374924,23682
22.496113,23683
23.353252,23684
23.045168,23685
22.449783,23686
21.809986,23687
23.617952,23688
21.782763,23689
22.837946,23690
21.85183,23691
20.441505,23692
23.286093,23693
23.807774,23694
21.927816,23695
23.016563,23696
21.550797,23697
22.77812,23698
22.834082,23699
23.097593,23700
22.277954,23701
22.620832,23702
22.548824,23703
22.622372,23704
22.883137,23705
22.198944,23706
24.253613,23707
22.466677,23708
21.561382,23709
21.890804,23710
22.805489,23711
21.665607,23712
21.876709,23713
22.741232,23714
21.560143,23715
22.083046,23716
21.757128,23717
23.509981,23718
22.541468,23719
23.434673,23720
21.359241,23721
22.120316,23722
22.528818,23723
21.36304,23724
22.742939,23725
23.513182,23726
22.62175,23727
23.389645,23728
24.033583,23729
22.537338,23730
22.61569,23731
24.141016,23732
22.688251,23733
22.263233,23734
21.909637,23735
21.885317,23736
22.29237,23737
21.832703,23738
22.551773,23739
22.028725,23740
23.598516,23741
22.928547,23742
24.484997,23743
21.3858,23744
21.670757,23745
23.611431,23746
24.631823,23747
23.172018,23748
22.429825,23749
24.156471,23750
25.586315,23751
21.982624,23752
22.721712,23753
24.082264,23754
21.503504,23755
22.505577,23756
22.232632,23757
22.24394,23758
22.094948,23759
22.947044,23760
21.932219,23761
23.028524,23762
22.144184,23763
22.742212,23764
20.00895,23765
21.770477,23766
22.083767,23767
23.465729,23768
22.529734,23769
23.560463,23770
22.908718,23771
23.799246,23772
23.038721,23773
22.219675,23774
22.084301,23775
21.818768,23776
21.650896,23777
23.878878,23778
22.819645,23779
22.567852,23780
24.114664,23781
21.932674,23782
22.824684,23783
23.374687,23784
22.147358,23785
22.916338,23786
21.768555,23787
22.994883,23788
21.29066,23789
22.38079,23790
21.633091,23791
22.731846,23792
23.93188,23793
23.48206,23794
21.495762,23795
23.50106,23796
22.55987,23797
22.750397,23798
24.562717,23799
22.963717,23800
21.775574,23801
21.990206,23802
22.42926,23803
22.687244,23804
23.998434,23805
22.73525,23806
22.959625,23807
20.675774,23808
23.154152,23809
22.4037,23810
23.254833,23811
21.415924,23812
23.001612,23813
22.502062,23814
23.28433,23815
22.36995,23816
23.507862,23817
21.68066,23818
23.894955,23819
22.46502,23820
21.401035,23821
22.219978,23822
21.658848,23823
23.389101,23824
22.921286,23825
22.917477,23826
21.698494,23827
22.692373,23828
21.361591,23829
22.738134,23830
23.497765,23831
21.43768,23832
22.376945,23833
23.28481,23834
23.08659,23835
23.258228,23836
22.177551,23837
22.2069,23838
22.863338,23839
21.805422,23840
22.803452,23841
21.941889,23842
22.13954,23843
23.035892,23844
22.740057,23845
21.824718,23846
22.039469,23847
23.238794,23848
22.91437,23849
21.159163,23850
22.931183,23851
23.768753,23852
22.257006,23853
23.391972,23854
20.666265,23855
21.7669,23856
21.645428,23857
23.191551,23858
23.522833,23859
22.29749,23860
23.468916,23861
23.047667,23862
21.75483,23863
21.98326,23864
22.226734,23865
22.5643,23866
21.030283,23867
23.149366,23868
23.244877,23869
21.236507,23870
20.788973,23871
23.00456,23872
22.18765,23873
21.550507,23874
22.814615,23875
23.268524,23876
21.949663,23877
21.542072,23878
24.806631,23879
22.67536,23880
21.540798,23881
21.943415,23882
22.516788,23883
22.212141,23884
22.324999,23885
22.94819,23886
22.480257,23887
22.59096,23888
22.181719,23889
23.038052,23890
23.708103,23891
23.052942,23892
21.976011,23893
20.422346,23894
22.71475,23895
23.026299,23896
23.015814,23897
22.730476,23898
22.886599,23899
22.835943,23900
21.629925,23901
21.679152,23902
