psnrs,iters
27.66983,73293
24.613894,73294
24.48996,73295
24.230236,73296
25.381365,73297
26.10011,73298
25.19127,73299
26.515697,73300
26.044437,73301
25.780872,73302
25.651962,73303
25.004742,73304
25.686043,73305
24.927282,73306
26.562038,73307
26.344156,73308
26.239468,73309
25.632591,73310
24.416864,73311
25.402401,73312
25.964981,73313
25.187485,73314
29.411804,73315
24.848356,73316
24.897594,73317
23.976696,73318
25.47825,73319
25.06594,73320
25.241642,73321
26.289005,73322
26.591667,73323
26.29554,73324
25.03855,73325
25.081326,73326
25.114687,73327
24.578651,73328
25.486841,73329
23.616188,73330
25.280281,73331
26.235542,73332
23.354916,73333
26.537643,73334
24.430721,73335
24.960674,73336
25.519466,73337
26.516926,73338
24.58646,73339
26.885263,73340
24.650982,73341
24.230526,73342
24.609776,73343
25.135202,73344
25.070011,73345
24.071177,73346
24.880192,73347
25.986382,73348
24.419579,73349
26.5354,73350
26.69215,73351
25.255974,73352
26.523174,73353
27.531925,73354
26.095112,73355
25.172752,73356
26.767244,73357
24.883057,73358
24.584705,73359
25.196224,73360
27.776205,73361
24.573349,73362
26.962976,73363
25.844276,73364
25.165083,73365
25.930326,73366
25.188324,73367
26.702099,73368
26.22089,73369
24.814312,73370
24.623894,73371
23.89589,73372
27.417927,73373
27.139894,73374
25.6176,73375
24.445171,73376
24.758198,73377
25.199245,73378
24.88841,73379
25.663698,73380
26.472063,73381
26.363255,73382
25.742693,73383
26.134016,73384
26.011425,73385
26.207973,73386
25.267202,73387
24.562744,73388
25.480373,73389
26.581642,73390
25.279617,73391
24.611698,73392
24.356031,73393
27.676151,73394
25.000168,73395
23.396954,73396
25.880589,73397
27.304781,73398
26.785076,73399
26.156883,73400
26.323086,73401
25.697727,73402
26.433344,73403
26.115124,73404
24.373173,73405
24.74283,73406
24.842438,73407
25.315922,73408
25.953156,73409
26.514025,73410
26.043062,73411
25.685966,73412
25.991438,73413
24.606382,73414
27.09179,73415
24.543741,73416
26.639858,73417
25.195137,73418
23.356382,73419
25.417938,73420
27.656963,73421
23.921148,73422
24.909561,73423
26.277634,73424
27.94381,73425
26.218615,73426
25.836325,73427
25.746424,73428
25.650124,73429
24.2292,73430
26.397818,73431
25.242975,73432
26.809258,73433
25.253172,73434
26.069595,73435
25.764538,73436
23.99994,73437
26.738832,73438
23.810186,73439
26.020002,73440
25.49054,73441
25.03521,73442
26.406591,73443
25.446644,73444
27.431862,73445
24.142836,73446
25.42274,73447
25.460678,73448
26.679417,73449
25.107367,73450
23.775143,73451
25.727777,73452
24.317013,73453
25.644758,73454
25.729034,73455
25.569742,73456
25.626886,73457
25.767662,73458
25.737816,73459
24.383257,73460
24.109158,73461
25.362513,73462
23.299923,73463
25.338509,73464
24.670006,73465
26.693783,73466
26.35113,73467
25.504898,73468
26.888578,73469
25.318308,73470
26.76981,73471
25.43851,73472
24.904839,73473
25.905003,73474
26.988543,73475
25.83275,73476
25.229069,73477
26.486246,73478
24.81103,73479
24.680584,73480
26.034779,73481
23.856241,73482
25.378979,73483
25.46633,73484
24.5543,73485
26.60449,73486
25.608833,73487
23.819897,73488
24.962275,73489
24.266598,73490
24.098911,73491
25.5575,73492
25.541134,73493
24.72664,73494
26.536963,73495
26.034643,73496
25.238016,73497
24.5723,73498
24.691292,73499
25.642328,73500
27.381153,73501
25.445051,73502
27.003191,73503
26.785416,73504
27.238575,73505
23.453888,73506
25.626686,73507
25.008505,73508
25.55649,73509
24.17931,73510
26.10043,73511
27.403328,73512
26.363745,73513
25.277994,73514
23.643085,73515
25.48379,73516
27.21181,73517
26.334265,73518
27.114014,73519
25.309837,73520
25.286264,73521
25.299793,73522
27.550528,73523
27.267853,73524
26.12378,73525
27.095106,73526
24.30032,73527
23.611244,73528
23.592278,73529
26.622635,73530
26.061422,73531
23.687717,73532
24.851303,73533
25.355589,73534
25.847305,73535
25.092632,73536
26.51327,73537
25.278316,73538
26.015144,73539
28.199045,73540
28.157703,73541
25.149475,73542
24.842054,73543
24.631765,73544
26.259344,73545
24.427635,73546
26.15804,73547
25.826025,73548
25.007181,73549
27.583633,73550
25.096966,73551
25.378828,73552
25.589386,73553
26.02608,73554
23.970818,73555
25.056227,73556
25.99283,73557
25.036604,73558
26.827143,73559
25.02041,73560
24.878122,73561
25.837248,73562
25.95543,73563
25.708714,73564
25.117165,73565
25.559464,73566
25.86088,73567
24.836569,73568
25.033306,73569
26.392727,73570
25.111008,73571
25.516184,73572
24.992579,73573
26.171059,73574
24.157877,73575
26.164711,73576
25.672052,73577
26.263271,73578
26.107887,73579
24.87091,73580
25.20462,73581
23.662426,73582
25.887403,73583
25.402199,73584
25.026451,73585
24.649323,73586
24.798153,73587
25.495937,73588
25.72859,73589
26.512196,73590
25.619392,73591
26.741657,73592
24.261663,73593
23.27141,73594
24.443031,73595
25.503567,73596
25.522976,73597
26.061346,73598
24.75425,73599
25.168837,73600
27.96935,73601
24.69151,73602
26.627167,73603
25.438046,73604
26.222836,73605
24.857841,73606
24.289207,73607
26.492062,73608
24.608017,73609
24.279518,73610
26.439865,73611
25.180971,73612
24.781105,73613
25.033892,73614
25.597162,73615
25.98218,73616
26.52541,73617
25.37146,73618
25.63466,73619
24.039383,73620
24.950573,73621
26.017536,73622
26.702492,73623
25.939978,73624
23.29269,73625
25.810795,73626
24.135046,73627
23.962215,73628
24.980156,73629
27.83688,73630
25.476746,73631
24.68011,73632
24.780481,73633
26.139175,73634
25.727375,73635
25.146341,73636
24.88609,73637
22.235401,73638
26.721632,73639
24.889263,73640
25.6863,73641
24.441261,73642
25.16759,73643
26.708939,73644
24.301977,73645
24.64359,73646
25.028015,73647
24.692781,73648
25.127625,73649
23.789232,73650
24.179821,73651
26.274492,73652
25.289436,73653
26.182909,73654
26.114447,73655
25.823254,73656
25.640034,73657
26.23084,73658
26.409494,73659
26.27716,73660
24.86499,73661
24.985458,73662
25.32815,73663
25.034737,73664
25.629465,73665
25.449076,73666
23.089258,73667
25.515106,73668
23.944519,73669
24.521467,73670
27.053284,73671
25.360945,73672
27.955503,73673
26.806059,73674
26.955624,73675
25.203491,73676
26.060913,73677
25.393063,73678
25.762606,73679
24.653131,73680
25.992537,73681
27.108402,73682
23.673656,73683
26.698574,73684
25.405613,73685
25.480223,73686
23.95641,73687
24.589937,73688
24.866655,73689
25.43816,73690
26.489103,73691
23.945644,73692
27.04872,73693
26.37335,73694
25.994957,73695
24.679653,73696
25.75145,73697
25.05351,73698
26.250315,73699
26.8166,73700
25.36049,73701
24.31549,73702
25.665236,73703
25.265865,73704
25.457405,73705
27.214891,73706
25.252853,73707
25.20082,73708
24.991272,73709
25.041233,73710
25.348684,73711
25.593746,73712
24.160099,73713
25.524843,73714
27.839716,73715
24.290707,73716
24.760033,73717
25.447098,73718
24.324364,73719
25.217758,73720
26.96761,73721
24.954834,73722
24.92491,73723
26.672934,73724
25.711445,73725
24.586906,73726
25.829153,73727
25.441132,73728
25.325586,73729
25.869295,73730
25.049797,73731
24.964268,73732
25.515987,73733
27.373875,73734
25.75291,73735
23.90692,73736
27.15742,73737
23.792156,73738
26.49717,73739
24.098774,73740
26.002872,73741
26.176928,73742
25.376743,73743
26.46655,73744
26.819878,73745
26.396015,73746
26.049286,73747
25.925163,73748
25.132309,73749
25.48853,73750
24.42867,73751
26.871595,73752
25.150677,73753
26.383562,73754
25.285782,73755
26.336128,73756
23.10714,73757
25.566002,73758
23.988075,73759
24.430857,73760
24.484484,73761
23.48298,73762
24.953114,73763
23.962633,73764
24.603771,73765
23.912922,73766
26.524502,73767
25.013443,73768
24.644205,73769
25.82628,73770
25.879229,73771
23.477776,73772
24.797821,73773
26.260792,73774
24.467451,73775
26.10773,73776
25.575958,73777
26.28276,73778
25.847204,73779
24.838547,73780
26.275518,73781
26.241879,73782
25.059647,73783
27.219164,73784
25.988663,73785
25.318714,73786
23.914436,73787
25.20292,73788
27.478392,73789
26.740067,73790
27.718853,73791
27.012665,73792
24.338604,73793
25.333214,73794
24.687386,73795
26.534271,73796
24.918343,73797
26.62778,73798
25.873354,73799
26.659048,73800
26.753819,73801
27.087639,73802
25.870409,73803
25.90949,73804
26.173494,73805
25.20035,73806
24.906403,73807
26.074486,73808
24.807768,73809
24.895609,73810
24.638458,73811
27.393415,73812
25.387735,73813
26.698112,73814
24.704945,73815
24.762077,73816
25.989359,73817
25.141186,73818
26.241268,73819
28.137064,73820
25.445978,73821
24.482037,73822
23.439857,73823
24.27909,73824
24.54786,73825
25.919313,73826
24.779034,73827
27.313652,73828
25.920097,73829
25.995092,73830
24.744873,73831
25.157595,73832
25.953672,73833
25.463964,73834
22.737385,73835
25.276981,73836
25.663498,73837
24.472557,73838
24.928286,73839
25.90658,73840
26.13776,73841
27.172182,73842
26.192587,73843
26.52981,73844
25.574574,73845
26.7177,73846
24.890596,73847
24.164337,73848
25.25632,73849
25.755295,73850
26.322882,73851
23.533371,73852
25.727383,73853
25.68798,73854
24.970982,73855
25.227385,73856
27.263231,73857
28.503315,73858
26.818672,73859
26.98803,73860
26.724012,73861
24.807577,73862
25.636826,73863
26.198366,73864
25.01151,73865
24.410803,73866
25.158863,73867
24.209406,73868
25.510769,73869
25.560802,73870
26.845345,73871
25.406174,73872
26.417236,73873
23.325987,73874
26.619968,73875
25.2507,73876
25.676567,73877
25.408972,73878
26.27032,73879
26.905233,73880
25.712454,73881
23.791521,73882
25.60709,73883
24.00174,73884
28.764046,73885
25.750675,73886
23.122942,73887
24.788132,73888
27.187471,73889
25.439365,73890
25.95022,73891
26.047146,73892
24.913021,73893
24.66666,73894
27.542515,73895
26.050884,73896
24.959816,73897
26.372032,73898
26.106203,73899
25.561907,73900
26.232841,73901
26.076773,73902
24.923615,73903
24.30044,73904
24.806328,73905
24.71555,73906
26.938301,73907
26.72852,73908
24.416058,73909
24.438667,73910
24.906065,73911
25.333942,73912
24.133938,73913
26.528511,73914
24.668556,73915
25.655628,73916
25.152369,73917
25.27599,73918
25.839186,73919
25.710548,73920
25.648163,73921
25.898087,73922
25.048954,73923
24.70068,73924
25.094898,73925
24.483355,73926
24.548985,73927
24.54999,73928
24.499846,73929
25.514736,73930
26.829052,73931
25.142933,73932
28.160141,73933
24.00776,73934
25.96761,73935
26.235525,73936
27.207747,73937
25.537636,73938
27.021044,73939
24.150436,73940
25.389212,73941
26.355696,73942
24.8473,73943
26.117105,73944
25.159477,73945
25.70941,73946
27.72198,73947
25.18916,73948
24.263239,73949
26.639624,73950
25.367882,73951
25.327084,73952
25.839794,73953
27.417734,73954
25.511122,73955
23.90711,73956
25.1136,73957
26.406559,73958
25.215559,73959
24.36743,73960
25.653442,73961
27.234028,73962
26.655836,73963
26.608067,73964
25.824352,73965
26.597713,73966
25.079277,73967
26.338308,73968
25.94431,73969
27.567677,73970
23.151344,73971
25.848951,73972
25.53685,73973
25.063461,73974
26.610329,73975
25.238876,73976
26.81826,73977
25.617668,73978
28.464344,73979
25.502798,73980
26.79301,73981
25.230103,73982
25.056574,73983
23.6955,73984
25.982817,73985
24.986418,73986
24.756493,73987
25.53004,73988
24.940493,73989
27.774363,73990
23.097658,73991
26.170265,73992
24.862377,73993
24.172428,73994
25.174034,73995
24.541471,73996
24.526854,73997
25.72115,73998
24.743395,73999
26.937933,74000
25.472897,74001
25.061096,74002
24.387924,74003
26.241234,74004
25.425703,74005
24.107435,74006
25.848286,74007
24.958527,74008
26.382406,74009
28.509779,74010
23.89023,74011
25.366547,74012
26.174465,74013
26.752527,74014
24.281494,74015
25.208164,74016
25.79358,74017
25.71172,74018
25.555857,74019
26.129568,74020
25.877453,74021
26.177721,74022
26.89051,74023
23.311007,74024
24.968203,74025
25.760439,74026
24.85895,74027
26.763714,74028
25.717333,74029
24.962658,74030
25.813692,74031
24.709558,74032
25.671682,74033
27.401392,74034
26.38826,74035
25.943396,74036
23.697252,74037
24.014671,74038
24.639679,74039
26.12274,74040
25.159256,74041
26.260418,74042
27.640104,74043
24.024094,74044
24.598455,74045
26.546478,74046
25.236794,74047
25.151281,74048
25.067307,74049
25.202488,74050
23.864952,74051
26.491796,74052
27.459871,74053
25.156134,74054
26.10783,74055
24.33072,74056
26.100773,74057
26.012325,74058
23.991539,74059
25.029308,74060
24.649694,74061
25.260952,74062
24.536936,74063
24.561234,74064
27.035812,74065
24.638899,74066
27.700026,74067
26.133064,74068
24.980076,74069
24.791824,74070
25.376255,74071
23.977316,74072
22.349072,74073
25.332912,74074
24.861774,74075
26.634514,74076
25.815052,74077
25.520144,74078
26.033848,74079
26.11745,74080
26.750383,74081
27.031328,74082
25.388746,74083
24.282883,74084
24.946363,74085
25.127277,74086
24.533503,74087
24.760109,74088
26.755299,74089
25.03207,74090
27.124891,74091
23.833904,74092
27.696262,74093
26.806707,74094
24.418682,74095
24.751053,74096
27.127087,74097
26.434513,74098
24.367168,74099
25.874155,74100
25.97288,74101
25.312836,74102
26.410044,74103
24.782433,74104
25.118502,74105
25.111942,74106
25.182201,74107
24.73917,74108
25.571768,74109
25.515617,74110
25.69277,74111
25.509779,74112
25.563173,74113
24.438515,74114
25.88009,74115
25.882229,74116
25.313099,74117
27.495922,74118
25.409975,74119
26.202812,74120
23.84409,74121
24.961575,74122
25.537823,74123
26.699503,74124
25.474169,74125
25.145447,74126
24.98008,74127
25.76071,74128
25.6301,74129
25.80238,74130
27.461136,74131
27.107803,74132
25.363293,74133
25.571648,74134
25.30941,74135
25.57793,74136
25.10681,74137
23.966343,74138
27.000137,74139
24.423367,74140
23.555168,74141
26.834278,74142
26.152838,74143
23.27058,74144
24.948502,74145
23.784729,74146
24.713924,74147
27.100842,74148
27.230492,74149
25.899458,74150
26.480314,74151
24.095287,74152
24.945484,74153
26.71427,74154
25.216469,74155
25.182106,74156
26.261703,74157
27.20784,74158
25.786612,74159
24.713297,74160
24.541586,74161
28.105942,74162
24.5871,74163
24.698565,74164
25.875208,74165
25.566002,74166
25.868084,74167
23.078814,74168
26.379454,74169
26.039425,74170
24.330956,74171
25.639957,74172
25.82205,74173
25.073605,74174
26.502518,74175
26.862757,74176
26.092728,74177
23.947323,74178
25.564129,74179
24.7135,74180
24.268864,74181
26.829723,74182
26.989546,74183
26.980053,74184
25.26124,74185
26.421797,74186
25.014849,74187
25.998926,74188
25.116295,74189
26.25587,74190
24.368982,74191
27.310343,74192
26.618464,74193
24.465372,74194
25.33833,74195
26.765318,74196
26.619127,74197
24.577715,74198
26.286543,74199
26.417799,74200
24.888844,74201
25.304848,74202
26.157682,74203
26.339432,74204
24.337614,74205
25.393986,74206
27.307558,74207
26.035967,74208
25.597345,74209
28.771364,74210
25.74441,74211
26.00843,74212
24.38659,74213
24.555347,74214
27.103262,74215
25.378937,74216
25.902077,74217
25.651634,74218
24.40177,74219
26.544592,74220
25.62685,74221
26.65673,74222
25.569849,74223
26.652096,74224
26.209862,74225
24.827705,74226
24.374125,74227
27.779293,74228
26.283825,74229
24.423775,74230
25.236359,74231
24.714127,74232
25.639107,74233
24.32613,74234
24.934345,74235
24.727097,74236
26.236168,74237
25.763063,74238
24.853163,74239
25.14004,74240
23.803637,74241
26.42632,74242
25.309757,74243
24.899284,74244
24.279251,74245
24.481663,74246
24.815016,74247
25.800632,74248
24.724342,74249
24.683876,74250
25.152061,74251
24.030972,74252
26.689413,74253
24.56491,74254
26.033297,74255
26.206186,74256
26.45054,74257
25.116562,74258
23.962383,74259
26.301723,74260
26.463959,74261
25.156765,74262
27.001488,74263
26.600094,74264
24.096157,74265
27.414616,74266
25.864332,74267
23.624008,74268
23.326393,74269
24.748703,74270
23.309528,74271
26.530073,74272
25.443146,74273
25.217155,74274
26.775982,74275
24.305168,74276
25.647152,74277
26.913376,74278
24.945847,74279
24.82983,74280
24.639957,74281
26.102991,74282
27.064426,74283
25.337648,74284
26.414091,74285
25.18605,74286
24.691708,74287
25.483694,74288
24.911037,74289
24.971197,74290
25.111912,74291
24.344444,74292
25.007778,74293
25.692081,74294
25.467873,74295
24.739561,74296
25.782787,74297
25.252392,74298
25.34731,74299
26.24009,74300
24.3445,74301
27.800854,74302
26.236637,74303
27.417791,74304
22.952242,74305
26.386766,74306
25.963726,74307
26.582771,74308
24.39798,74309
26.244446,74310
25.924438,74311
25.835602,74312
23.316837,74313
23.25523,74314
23.066204,74315
25.750095,74316
24.471909,74317
26.592587,74318
26.652765,74319
25.337908,74320
25.429525,74321
24.44167,74322
24.397774,74323
27.077513,74324
26.158316,74325
26.299364,74326
25.727644,74327
27.870663,74328
25.689299,74329
25.1762,74330
24.825737,74331
25.353287,74332
24.010088,74333
24.753302,74334
25.377995,74335
26.368486,74336
26.303623,74337
25.360096,74338
26.143368,74339
27.136143,74340
25.129833,74341
25.705452,74342
25.702446,74343
26.698282,74344
25.393553,74345
26.202206,74346
26.54557,74347
26.685839,74348
27.087538,74349
24.974548,74350
25.971214,74351
26.369171,74352
26.346083,74353
23.911633,74354
26.249666,74355
24.231419,74356
27.17808,74357
26.656689,74358
24.9815,74359
25.173588,74360
25.767841,74361
24.652142,74362
25.882988,74363
26.346493,74364
26.260487,74365
26.352066,74366
25.30118,74367
25.754213,74368
25.88839,74369
25.77608,74370
24.853706,74371
24.39556,74372
24.0328,74373
26.010027,74374
24.018934,74375
27.35732,74376
25.818808,74377
25.117235,74378
26.637157,74379
26.376696,74380
26.193722,74381
26.00643,74382
24.842716,74383
27.266918,74384
24.976637,74385
25.967505,74386
25.72612,74387
26.112106,74388
25.620834,74389
24.61094,74390
26.656448,74391
