psnrs,iters
26.016891,15807
25.440884,15808
24.536102,15809
24.641823,15810
26.13717,15811
24.825413,15812
25.767887,15813
24.421198,15814
25.774582,15815
26.903746,15816
23.96271,15817
26.981543,15818
25.266853,15819
27.145947,15820
23.434916,15821
25.682682,15822
23.69137,15823
25.184998,15824
25.277496,15825
24.936571,15826
25.495056,15827
24.984322,15828
24.92095,15829
25.213425,15830
27.332113,15831
25.771976,15832
25.675974,15833
26.736496,15834
25.229263,15835
26.992184,15836
25.599789,15837
24.633804,15838
25.528732,15839
26.056902,15840
26.593994,15841
25.06384,15842
25.278833,15843
26.065176,15844
24.820717,15845
24.660583,15846
25.58397,15847
25.959513,15848
24.049427,15849
26.743402,15850
24.651974,15851
24.80874,15852
23.12438,15853
26.954477,15854
24.946918,15855
25.19468,15856
24.081436,15857
25.624317,15858
25.361229,15859
25.756865,15860
24.496761,15861
25.270136,15862
24.963142,15863
27.48835,15864
26.191284,15865
24.927855,15866
24.418983,15867
25.760107,15868
25.514872,15869
25.76471,15870
24.227703,15871
26.808014,15872
25.165802,15873
24.597246,15874
25.7159,15875
24.213959,15876
26.102934,15877
26.568195,15878
26.26337,15879
25.851177,15880
26.23128,15881
25.258808,15882
26.79591,15883
26.249716,15884
24.402767,15885
24.948154,15886
26.049929,15887
26.57116,15888
23.67285,15889
25.76794,15890
25.3213,15891
25.417147,15892
27.476156,15893
22.283743,15894
27.875717,15895
25.048311,15896
24.657537,15897
23.627808,15898
26.198418,15899
24.4435,15900
25.237247,15901
24.196856,15902
25.179766,15903
25.335073,15904
23.409756,15905
24.65946,15906
25.490026,15907
24.872612,15908
24.659618,15909
25.784548,15910
25.609686,15911
25.806767,15912
25.37891,15913
25.35203,15914
24.416134,15915
24.902805,15916
24.647913,15917
25.424871,15918
25.787527,15919
24.736147,15920
24.804031,15921
25.672714,15922
27.063427,15923
26.773384,15924
23.679312,15925
25.315956,15926
23.306862,15927
26.29132,15928
25.436558,15929
26.75442,15930
25.435564,15931
26.184006,15932
25.1111,15933
25.994827,15934
25.18015,15935
26.422295,15936
24.87001,15937
26.078674,15938
26.310846,15939
24.632706,15940
26.132421,15941
24.912712,15942
28.423223,15943
25.810581,15944
24.332209,15945
25.47207,15946
24.315163,15947
24.912426,15948
25.766851,15949
23.69067,15950
26.075994,15951
25.982256,15952
26.336746,15953
26.910059,15954
24.025463,15955
26.150187,15956
25.743168,15957
26.899202,15958
25.507782,15959
26.50901,15960
24.396946,15961
25.884777,15962
24.429905,15963
25.51633,15964
24.590336,15965
23.43367,15966
26.46805,15967
25.62115,15968
26.352383,15969
25.433924,15970
25.585459,15971
25.306675,15972
24.218983,15973
26.242664,15974
26.50676,15975
25.277248,15976
25.561779,15977
25.027008,15978
24.129086,15979
26.38382,15980
25.236208,15981
25.886211,15982
25.967844,15983
26.322344,15984
26.2352,15985
25.59449,15986
26.491735,15987
25.62687,15988
25.665882,15989
26.326916,15990
23.96159,15991
25.446833,15992
26.056757,15993
27.08244,15994
25.664452,15995
25.135986,15996
25.272234,15997
26.36044,15998
25.312695,15999
25.757965,16000
25.934,16001
25.869406,16002
25.890766,16003
25.688416,16004
24.174707,16005
27.395613,16006
27.030592,16007
25.942965,16008
25.394444,16009
25.826818,16010
25.585308,16011
26.137253,16012
26.330301,16013
24.920065,16014
26.508991,16015
26.077078,16016
25.032173,16017
25.0919,16018
25.77148,16019
26.32386,16020
26.81367,16021
24.534405,16022
24.16117,16023
25.633696,16024
25.24876,16025
25.544315,16026
25.654793,16027
27.7883,16028
26.967165,16029
26.992624,16030
25.912369,16031
24.795444,16032
28.679775,16033
25.609299,16034
24.288067,16035
25.58871,16036
24.433064,16037
24.53131,16038
26.527578,16039
23.733688,16040
24.399899,16041
25.949936,16042
26.52869,16043
25.127258,16044
26.706139,16045
25.463171,16046
25.233381,16047
26.290157,16048
25.809097,16049
24.867825,16050
27.005817,16051
25.967188,16052
26.449583,16053
24.457827,16054
25.480957,16055
25.312368,16056
25.855627,16057
24.820673,16058
27.309778,16059
23.64208,16060
25.267973,16061
24.819319,16062
25.74745,16063
24.861889,16064
24.780142,16065
23.519741,16066
25.170126,16067
24.756355,16068
25.79792,16069
27.773964,16070
25.808622,16071
26.334133,16072
25.108208,16073
23.994678,16074
24.18662,16075
25.04609,16076
23.776598,16077
25.882074,16078
24.44054,16079
25.58852,16080
26.47821,16081
26.120832,16082
24.888874,16083
23.781775,16084
24.885313,16085
25.315054,16086
25.52334,16087
25.184748,16088
25.160576,16089
24.940016,16090
24.80898,16091
26.938381,16092
25.64394,16093
25.88343,16094
25.266314,16095
25.541018,16096
27.12474,16097
25.721096,16098
25.911951,16099
26.756367,16100
25.215668,16101
26.021154,16102
25.358402,16103
24.763966,16104
24.94818,16105
26.096945,16106
26.75533,16107
25.664162,16108
27.257935,16109
25.749626,16110
26.41257,16111
23.738794,16112
26.217175,16113
26.326397,16114
27.185337,16115
25.311852,16116
25.448833,16117
26.190855,16118
25.485155,16119
22.857136,16120
25.76986,16121
24.043417,16122
25.37512,16123
24.773771,16124
26.135784,16125
25.211792,16126
26.401922,16127
25.015146,16128
27.44588,16129
23.980673,16130
25.081047,16131
25.719543,16132
24.791899,16133
26.542862,16134
23.034,16135
25.272179,16136
24.30457,16137
25.128431,16138
27.136583,16139
26.345005,16140
24.31117,16141
25.870409,16142
28.049381,16143
24.32972,16144
26.140503,16145
24.57948,16146
25.082333,16147
25.371513,16148
26.026222,16149
24.76184,16150
23.542603,16151
23.686512,16152
25.893406,16153
26.65812,16154
26.429253,16155
25.10328,16156
25.536116,16157
24.780071,16158
23.942492,16159
26.080788,16160
25.353033,16161
26.411057,16162
25.534054,16163
26.376503,16164
25.863049,16165
25.76818,16166
25.09864,16167
25.11646,16168
26.589203,16169
23.43811,16170
25.493954,16171
25.677849,16172
26.41198,16173
25.848385,16174
25.844088,16175
25.594189,16176
24.97426,16177
25.197006,16178
25.330711,16179
25.108187,16180
23.319538,16181
24.71027,16182
25.982864,16183
24.260445,16184
25.256325,16185
25.866203,16186
24.99804,16187
25.779821,16188
24.675846,16189
25.334671,16190
25.829815,16191
24.727245,16192
26.449802,16193
25.431547,16194
23.92029,16195
26.116344,16196
24.687027,16197
26.337288,16198
26.305973,16199
23.849695,16200
24.823135,16201
25.013998,16202
25.13573,16203
25.864212,16204
24.988348,16205
25.38929,16206
28.226223,16207
25.655338,16208
23.986923,16209
27.919102,16210
23.853813,16211
25.85516,16212
25.216398,16213
24.39814,16214
26.301977,16215
26.84621,16216
26.563147,16217
24.174406,16218
26.033354,16219
25.225153,16220
25.228325,16221
26.838268,16222
25.459412,16223
27.771301,16224
22.868633,16225
27.405966,16226
25.383198,16227
26.074654,16228
25.503391,16229
25.236763,16230
25.789139,16231
24.684376,16232
26.599905,16233
24.274364,16234
25.865782,16235
26.174065,16236
25.8694,16237
24.889229,16238
25.28426,16239
26.476639,16240
25.442482,16241
25.351141,16242
26.55657,16243
26.709648,16244
26.55473,16245
27.802828,16246
25.887278,16247
25.354607,16248
25.335215,16249
27.045471,16250
24.556753,16251
25.361725,16252
25.20985,16253
23.804474,16254
27.832272,16255
25.307106,16256
25.012428,16257
23.667912,16258
27.196651,16259
26.173857,16260
26.952246,16261
25.167301,16262
25.25881,16263
24.745007,16264
23.745901,16265
25.807426,16266
23.91588,16267
27.58284,16268
26.08147,16269
24.46494,16270
26.311703,16271
24.782772,16272
26.185282,16273
24.61381,16274
25.496239,16275
25.145626,16276
23.054455,16277
26.052092,16278
24.5866,16279
25.98282,16280
24.33559,16281
25.328817,16282
23.82661,16283
26.229267,16284
26.325369,16285
25.723133,16286
26.52486,16287
24.476387,16288
28.771244,16289
24.66782,16290
26.144135,16291
24.783394,16292
26.575336,16293
25.505611,16294
25.547771,16295
25.650291,16296
27.946474,16297
25.311434,16298
25.014765,16299
26.389748,16300
24.956476,16301
25.35521,16302
24.024471,16303
25.525967,16304
24.916344,16305
26.232225,16306
24.691973,16307
25.985504,16308
26.505068,16309
26.09438,16310
26.249615,16311
24.628038,16312
25.51323,16313
25.922958,16314
25.523632,16315
25.371933,16316
23.999804,16317
25.005795,16318
25.60846,16319
26.066568,16320
26.460943,16321
26.848278,16322
23.738432,16323
24.96143,16324
25.388187,16325
23.624819,16326
27.704666,16327
24.765871,16328
28.017815,16329
26.202267,16330
26.343994,16331
24.919025,16332
23.88213,16333
24.311321,16334
24.409113,16335
24.785778,16336
25.08323,16337
25.131495,16338
25.235703,16339
25.811405,16340
24.862223,16341
25.549473,16342
25.096348,16343
26.62241,16344
27.271788,16345
24.696066,16346
25.97954,16347
25.816553,16348
26.763506,16349
27.078684,16350
24.201534,16351
24.126957,16352
26.728125,16353
24.523342,16354
24.601791,16355
24.935516,16356
25.478888,16357
25.100391,16358
23.764124,16359
24.513311,16360
26.687319,16361
23.547615,16362
24.75589,16363
28.109552,16364
24.016487,16365
26.016924,16366
25.39795,16367
27.130642,16368
26.149834,16369
24.927757,16370
25.208055,16371
26.587337,16372
25.00333,16373
23.621433,16374
24.907059,16375
27.521652,16376
25.483093,16377
25.28579,16378
25.10937,16379
24.002735,16380
26.775879,16381
26.287067,16382
26.687948,16383
24.292564,16384
26.688318,16385
23.540195,16386
25.058239,16387
23.67995,16388
24.700237,16389
25.656424,16390
25.617325,16391
24.315863,16392
25.763504,16393
25.563168,16394
26.183517,16395
25.277796,16396
23.935137,16397
24.78998,16398
26.560787,16399
24.759085,16400
24.6026,16401
26.47329,16402
23.847055,16403
24.745434,16404
24.857576,16405
25.162556,16406
26.338968,16407
26.45531,16408
25.526648,16409
27.384834,16410
24.8773,16411
25.46667,16412
26.373995,16413
24.855291,16414
25.359,16415
25.472525,16416
26.1529,16417
26.363567,16418
26.70615,16419
26.14443,16420
23.91282,16421
25.561447,16422
25.939217,16423
25.644419,16424
27.028654,16425
26.16183,16426
27.591877,16427
27.942781,16428
25.780083,16429
26.023129,16430
25.95072,16431
27.627502,16432
24.453484,16433
23.653414,16434
25.507109,16435
25.60376,16436
24.781752,16437
24.84082,16438
24.568047,16439
24.975624,16440
25.890984,16441
24.151966,16442
27.379498,16443
25.599545,16444
24.20434,16445
26.500437,16446
26.084946,16447
24.948368,16448
24.914751,16449
26.316774,16450
23.067682,16451
24.509,16452
25.349539,16453
25.32877,16454
25.343172,16455
23.955278,16456
24.467018,16457
24.415628,16458
27.053593,16459
25.768034,16460
24.927338,16461
26.268328,16462
25.718699,16463
25.436342,16464
26.109241,16465
25.29906,16466
26.845291,16467
26.207132,16468
26.540525,16469
24.52178,16470
26.087917,16471
24.56461,16472
24.282618,16473
26.094725,16474
24.143198,16475
26.30129,16476
24.911814,16477
24.896744,16478
25.87044,16479
25.313053,16480
25.220861,16481
23.26893,16482
24.800373,16483
27.422043,16484
25.301994,16485
25.713366,16486
24.991127,16487
25.635448,16488
24.210396,16489
26.039783,16490
24.690418,16491
23.967125,16492
23.77298,16493
25.817053,16494
23.749226,16495
26.417036,16496
23.58365,16497
26.73087,16498
23.800621,16499
24.668251,16500
26.206501,16501
26.378286,16502
25.996243,16503
25.797758,16504
26.86265,16505
25.11361,16506
26.705097,16507
25.06224,16508
26.112692,16509
24.284325,16510
25.518105,16511
23.783293,16512
24.483175,16513
24.701351,16514
25.973206,16515
25.245607,16516
24.559925,16517
23.983112,16518
25.737965,16519
26.12069,16520
26.230297,16521
25.260057,16522
25.23981,16523
25.275887,16524
27.571789,16525
24.820635,16526
25.017475,16527
22.991306,16528
24.982948,16529
24.628765,16530
25.784924,16531
25.209389,16532
25.694767,16533
24.444056,16534
24.132965,16535
23.854622,16536
25.49803,16537
24.574259,16538
27.52314,16539
24.995878,16540
25.67953,16541
24.340157,16542
27.07246,16543
25.28549,16544
26.297585,16545
26.552479,16546
25.741447,16547
25.693274,16548
23.59629,16549
25.160025,16550
25.012186,16551
23.969458,16552
23.380638,16553
25.105373,16554
25.816246,16555
23.168936,16556
26.615402,16557
27.022264,16558
25.606388,16559
24.370106,16560
25.310526,16561
22.922768,16562
24.794384,16563
25.08778,16564
24.009878,16565
25.112293,16566
25.984806,16567
27.48608,16568
24.023537,16569
26.725996,16570
25.60025,16571
25.760674,16572
23.74954,16573
25.859987,16574
25.131775,16575
25.382889,16576
25.050156,16577
24.232452,16578
26.418442,16579
25.103533,16580
26.222527,16581
25.832052,16582
25.149012,16583
23.602905,16584
24.47239,16585
25.674362,16586
24.49218,16587
25.53342,16588
26.391708,16589
25.556168,16590
24.253502,16591
24.146217,16592
25.288935,16593
25.828125,16594
24.9704,16595
26.771656,16596
25.960176,16597
27.083355,16598
25.263016,16599
24.172113,16600
24.864082,16601
26.390255,16602
25.00138,16603
24.516434,16604
24.943943,16605
23.853138,16606
25.12065,16607
25.676432,16608
25.0284,16609
27.309853,16610
25.751553,16611
23.741438,16612
26.598167,16613
24.381159,16614
24.933767,16615
23.59165,16616
25.36495,16617
25.968592,16618
25.93788,16619
27.40548,16620
23.854626,16621
27.23192,16622
24.015484,16623
24.90424,16624
24.185484,16625
25.327381,16626
24.8759,16627
25.655056,16628
26.3623,16629
24.550419,16630
24.88256,16631
24.145878,16632
25.859535,16633
27.314222,16634
25.30176,16635
24.46362,16636
26.68254,16637
25.257559,16638
24.845264,16639
25.224707,16640
25.23079,16641
26.034576,16642
22.843353,16643
25.945805,16644
26.01149,16645
27.6365,16646
25.630514,16647
26.671133,16648
25.030685,16649
24.356287,16650
26.291788,16651
25.408152,16652
24.3913,16653
25.24469,16654
23.800268,16655
23.301891,16656
25.24339,16657
28.097164,16658
26.586037,16659
25.943092,16660
24.860422,16661
26.668798,16662
24.536842,16663
25.318098,16664
23.746395,16665
25.83483,16666
26.581188,16667
25.254545,16668
26.471853,16669
23.323341,16670
24.747719,16671
24.391216,16672
25.20439,16673
27.93346,16674
26.970026,16675
26.500685,16676
25.364878,16677
25.107344,16678
24.780348,16679
28.054342,16680
24.650354,16681
24.129637,16682
27.048965,16683
25.911861,16684
26.337486,16685
24.620537,16686
24.62069,16687
24.50424,16688
23.871143,16689
25.246433,16690
24.876902,16691
25.598171,16692
25.479124,16693
27.230038,16694
25.141,16695
25.729656,16696
25.894968,16697
23.7771,16698
25.283314,16699
26.202326,16700
25.863487,16701
25.839575,16702
25.818548,16703
26.255062,16704
27.724115,16705
24.546837,16706
26.145277,16707
26.009216,16708
24.867298,16709
25.948647,16710
25.429268,16711
26.131828,16712
24.384254,16713
27.64003,16714
24.485884,16715
25.692808,16716
25.966358,16717
23.51187,16718
25.212736,16719
25.536839,16720
25.393307,16721
26.035099,16722
26.197632,16723
24.610096,16724
25.712118,16725
25.878075,16726
25.227795,16727
22.596838,16728
25.264347,16729
26.509388,16730
25.595255,16731
26.746403,16732
25.35245,16733
25.08808,16734
25.50621,16735
24.989805,16736
25.653748,16737
24.1898,16738
26.894854,16739
25.56361,16740
24.310978,16741
25.618488,16742
27.09589,16743
25.47056,16744
25.28645,16745
24.858673,16746
27.17066,16747
24.244629,16748
26.027555,16749
25.411083,16750
25.527552,16751
24.737368,16752
25.968227,16753
25.519596,16754
25.575493,16755
27.943241,16756
25.72517,16757
25.810566,16758
26.825237,16759
25.821728,16760
23.970926,16761
25.414198,16762
25.59618,16763
25.51627,16764
24.529942,16765
25.726631,16766
25.812542,16767
24.314402,16768
25.789055,16769
25.600487,16770
24.832964,16771
26.103302,16772
25.406649,16773
24.071915,16774
27.439903,16775
24.415691,16776
26.369417,16777
25.564297,16778
26.137093,16779
25.339,16780
25.173672,16781
26.86784,16782
26.598015,16783
24.128178,16784
24.37904,16785
27.043793,16786
23.912102,16787
25.13564,16788
25.251774,16789
27.959217,16790
24.71733,16791
24.316874,16792
25.366997,16793
25.724644,16794
24.521444,16795
25.436394,16796
25.138458,16797
23.613379,16798
26.25782,16799
23.73907,16800
26.769133,16801
26.092405,16802
25.349892,16803
25.17616,16804
24.26468,16805
25.512203,16806
25.685516,16807
26.771133,16808
25.1775,16809
25.569576,16810
25.243126,16811
25.284956,16812
25.426956,16813
23.899597,16814
27.46661,16815
25.311874,16816
26.564526,16817
26.879137,16818
25.770203,16819
25.730059,16820
25.722813,16821
23.086864,16822
26.883167,16823
26.773724,16824
25.537832,16825
26.370571,16826
26.008797,16827
26.706615,16828
24.02776,16829
26.080853,16830
25.967,16831
25.129663,16832
23.632614,16833
24.164444,16834
25.367163,16835
24.117493,16836
26.40399,16837
26.495817,16838
25.85724,16839
26.804146,16840
24.31237,16841
25.84917,16842
27.003937,16843
25.23661,16844
24.587229,16845
24.542343,16846
24.487053,16847
24.490387,16848
26.39638,16849
26.731222,16850
25.13124,16851
23.917562,16852
26.533386,16853
25.546618,16854
26.534775,16855
24.696468,16856
26.996477,16857
27.410767,16858
24.016619,16859
27.03808,16860
26.92746,16861
26.839695,16862
23.45505,16863
25.150211,16864
26.525286,16865
23.71726,16866
24.701397,16867
26.309135,16868
23.934895,16869
26.920967,16870
25.617195,16871
26.018599,16872
23.378868,16873
26.34253,16874
25.627956,16875
25.74242,16876
25.297117,16877
27.257961,16878
25.983597,16879
25.662872,16880
25.222082,16881
24.911661,16882
25.6481,16883
24.78516,16884
22.744297,16885
24.490921,16886
25.427277,16887
25.514414,16888
24.51546,16889
25.6664,16890
24.812859,16891
25.070124,16892
24.90224,16893
24.198408,16894
24.867306,16895
24.722065,16896
23.558819,16897
25.795433,16898
25.506536,16899
24.419357,16900
23.717064,16901
24.208231,16902
25.627071,16903
25.519218,16904
26.885532,16905
24.99155,16906
25.305212,16907
24.972618,16908
24.937996,16909
24.28156,16910
24.507992,16911
24.70029,16912
