psnrs,iters
25.423223,43141
24.31667,43142
25.411537,43143
24.68498,43144
25.84512,43145
23.948805,43146
25.67455,43147
26.159431,43148
24.699142,43149
23.60591,43150
25.313051,43151
26.34699,43152
24.264395,43153
25.215267,43154
23.374126,43155
24.336584,43156
22.726326,43157
24.438288,43158
24.245588,43159
23.705427,43160
24.05754,43161
26.067978,43162
25.345161,43163
24.962078,43164
26.105297,43165
26.205055,43166
26.120882,43167
24.569855,43168
25.156172,43169
23.842655,43170
23.603285,43171
25.175205,43172
25.226665,43173
27.23518,43174
26.48602,43175
24.13268,43176
24.179728,43177
24.85734,43178
25.423975,43179
24.364265,43180
21.81092,43181
22.952787,43182
24.510117,43183
23.508074,43184
24.299408,43185
25.574495,43186
24.061226,43187
24.617043,43188
24.037764,43189
24.848211,43190
25.499985,43191
23.10744,43192
25.12862,43193
25.69229,43194
24.206743,43195
23.632994,43196
22.625889,43197
26.322948,43198
24.83306,43199
23.430288,43200
24.113625,43201
25.305655,43202
24.538214,43203
25.586166,43204
24.34088,43205
25.066328,43206
24.089296,43207
22.552925,43208
24.510078,43209
25.337294,43210
27.06548,43211
25.676897,43212
24.800732,43213
25.297462,43214
25.860823,43215
26.086655,43216
24.627487,43217
24.29087,43218
25.356182,43219
25.380785,43220
23.203306,43221
23.458797,43222
23.068972,43223
24.78218,43224
25.791935,43225
24.272724,43226
24.249762,43227
23.340733,43228
25.082554,43229
23.296837,43230
25.803219,43231
24.234741,43232
23.934448,43233
24.051458,43234
24.867481,43235
26.95996,43236
25.024319,43237
25.785868,43238
24.630621,43239
24.483633,43240
22.615795,43241
23.998016,43242
23.91846,43243
24.23909,43244
23.256418,43245
25.864868,43246
26.00924,43247
25.418661,43248
25.777458,43249
25.843103,43250
23.90572,43251
25.035456,43252
23.157747,43253
25.700897,43254
22.925966,43255
24.084843,43256
26.075516,43257
25.993164,43258
26.068607,43259
23.281124,43260
23.759949,43261
27.51506,43262
25.275185,43263
25.237011,43264
24.271873,43265
21.96003,43266
22.45798,43267
25.429499,43268
23.711243,43269
23.271475,43270
25.629269,43271
23.467081,43272
25.819778,43273
25.718307,43274
24.438951,43275
26.637232,43276
27.660704,43277
23.730705,43278
25.338951,43279
25.506813,43280
23.000492,43281
24.605343,43282
25.829819,43283
24.118326,43284
25.3765,43285
25.90149,43286
23.992128,43287
24.602774,43288
27.124853,43289
25.481037,43290
24.955582,43291
24.369879,43292
26.793596,43293
24.00946,43294
25.085943,43295
24.61752,43296
26.12487,43297
26.364012,43298
23.966742,43299
22.682732,43300
24.295778,43301
24.587738,43302
24.902931,43303
22.768726,43304
24.104557,43305
25.751484,43306
24.996893,43307
24.088333,43308
26.06918,43309
25.101301,43310
25.659105,43311
24.553415,43312
25.024727,43313
24.878586,43314
24.30442,43315
24.441345,43316
23.612816,43317
22.704685,43318
26.569458,43319
25.675257,43320
25.969883,43321
25.865738,43322
25.433292,43323
23.646553,43324
24.735088,43325
27.368605,43326
25.960962,43327
25.081326,43328
26.907349,43329
26.153868,43330
23.974497,43331
26.145346,43332
23.556349,43333
24.70603,43334
23.208096,43335
24.286697,43336
23.432323,43337
22.858746,43338
24.74948,43339
24.93614,43340
23.5332,43341
26.29056,43342
24.209095,43343
25.54122,43344
24.748783,43345
25.98673,43346
23.043911,43347
24.927952,43348
24.357374,43349
25.471039,43350
24.254707,43351
24.522041,43352
26.448174,43353
26.184721,43354
24.536125,43355
23.03025,43356
24.151403,43357
26.180038,43358
24.269867,43359
24.816114,43360
25.464382,43361
26.052933,43362
24.63417,43363
23.851608,43364
25.853212,43365
23.969479,43366
24.933912,43367
24.871132,43368
24.65125,43369
26.388287,43370
26.75467,43371
23.398687,43372
24.701267,43373
22.46607,43374
23.473507,43375
24.03568,43376
23.62751,43377
26.401344,43378
23.355957,43379
24.23898,43380
24.418045,43381
23.643185,43382
23.852226,43383
25.11024,43384
24.605118,43385
26.117813,43386
24.632484,43387
25.120651,43388
23.858015,43389
25.030079,43390
26.259108,43391
25.75901,43392
25.953348,43393
25.22978,43394
22.677387,43395
24.753649,43396
25.59088,43397
23.750515,43398
24.426449,43399
24.86821,43400
24.897583,43401
23.428955,43402
25.316675,43403
23.54622,43404
24.543678,43405
23.593626,43406
24.722956,43407
25.307304,43408
26.499222,43409
24.92638,43410
23.18998,43411
24.505104,43412
22.538467,43413
22.292852,43414
24.031134,43415
24.218084,43416
23.44126,43417
24.131071,43418
23.456692,43419
24.90964,43420
24.603977,43421
25.544558,43422
24.70211,43423
26.431257,43424
24.69156,43425
23.603508,43426
24.65144,43427
23.725855,43428
25.061405,43429
25.882282,43430
25.354254,43431
25.731003,43432
23.44866,43433
26.720268,43434
24.991066,43435
27.065336,43436
24.83875,43437
21.396513,43438
24.709166,43439
24.894295,43440
23.67758,43441
24.754171,43442
26.64234,43443
27.416252,43444
25.67956,43445
25.500097,43446
24.561747,43447
26.277924,43448
27.022614,43449
26.604347,43450
24.054768,43451
25.878756,43452
23.194244,43453
24.090796,43454
22.824697,43455
23.647198,43456
24.089638,43457
25.088446,43458
26.720413,43459
25.48779,43460
25.13605,43461
25.008755,43462
22.117153,43463
26.41834,43464
24.389648,43465
24.034967,43466
25.709202,43467
22.826078,43468
23.988493,43469
23.234396,43470
24.846329,43471
25.40555,43472
24.063778,43473
25.737486,43474
23.140053,43475
25.439861,43476
25.175894,43477
26.029774,43478
25.288445,43479
24.883364,43480
25.265537,43481
24.475105,43482
25.81218,43483
24.301805,43484
25.401352,43485
23.837711,43486
24.202988,43487
25.302921,43488
23.706799,43489
27.929825,43490
25.13114,43491
24.763054,43492
21.631634,43493
25.623596,43494
27.710588,43495
24.527172,43496
24.473072,43497
23.983088,43498
26.874659,43499
24.460554,43500
25.527237,43501
25.134594,43502
25.291899,43503
23.595331,43504
25.68375,43505
24.570469,43506
25.936275,43507
24.985413,43508
24.280418,43509
22.558365,43510
26.454973,43511
24.628904,43512
25.75829,43513
23.587975,43514
23.46516,43515
24.088642,43516
24.186258,43517
23.782822,43518
22.965412,43519
25.85181,43520
25.026627,43521
24.766323,43522
23.190823,43523
26.289818,43524
24.945679,43525
23.612984,43526
22.4935,43527
25.103592,43528
25.635975,43529
24.451126,43530
25.970291,43531
27.182978,43532
24.459747,43533
24.708298,43534
26.105312,43535
25.720612,43536
26.157238,43537
24.57248,43538
24.158821,43539
25.650265,43540
24.276196,43541
24.46679,43542
23.426474,43543
25.94966,43544
26.49071,43545
25.30387,43546
23.247461,43547
24.099903,43548
24.395851,43549
24.893066,43550
23.664127,43551
26.100342,43552
24.545513,43553
23.886013,43554
25.277727,43555
24.435665,43556
25.109587,43557
25.055431,43558
24.246256,43559
25.285147,43560
24.752254,43561
24.139652,43562
23.61943,43563
28.283981,43564
24.132442,43565
24.130266,43566
23.758873,43567
25.22585,43568
25.437286,43569
24.432919,43570
25.45149,43571
24.857143,43572
24.47454,43573
24.310966,43574
24.006662,43575
25.184296,43576
26.15386,43577
27.32528,43578
25.164448,43579
25.472088,43580
25.29789,43581
25.372276,43582
24.312523,43583
23.225368,43584
24.47751,43585
24.63417,43586
24.807775,43587
23.946022,43588
23.397358,43589
24.19712,43590
23.329689,43591
25.926186,43592
22.92192,43593
25.783232,43594
24.82851,43595
25.037308,43596
24.52409,43597
23.271538,43598
24.95661,43599
24.674986,43600
24.958517,43601
25.318586,43602
23.360044,43603
23.298094,43604
25.98286,43605
25.179054,43606
25.147652,43607
24.139662,43608
25.553215,43609
24.344196,43610
23.661253,43611
25.886728,43612
24.904976,43613
24.674875,43614
24.907444,43615
25.534143,43616
26.583405,43617
25.680025,43618
23.685677,43619
25.523796,43620
26.406845,43621
24.137363,43622
25.129402,43623
22.995348,43624
28.649002,43625
24.801447,43626
25.43861,43627
26.319721,43628
26.660872,43629
23.565062,43630
26.477451,43631
24.695127,43632
25.507172,43633
26.967161,43634
26.53006,43635
24.725163,43636
22.426851,43637
23.568985,43638
24.63707,43639
22.422695,43640
26.64113,43641
23.815125,43642
27.216885,43643
23.243458,43644
24.837057,43645
25.342482,43646
26.18856,43647
24.149956,43648
26.332397,43649
23.401657,43650
24.903072,43651
24.38267,43652
24.827326,43653
26.304836,43654
24.323296,43655
24.345722,43656
24.891567,43657
24.212656,43658
24.034153,43659
23.230028,43660
23.32862,43661
25.11179,43662
25.220955,43663
25.325468,43664
22.327724,43665
24.166735,43666
25.314049,43667
25.125343,43668
25.07931,43669
24.939922,43670
25.699528,43671
24.065216,43672
25.73738,43673
24.430958,43674
24.29611,43675
25.521242,43676
26.343315,43677
25.009586,43678
22.057629,43679
24.780529,43680
25.629625,43681
23.214539,43682
26.040552,43683
25.969885,43684
25.855112,43685
24.477522,43686
24.09872,43687
26.050291,43688
24.544966,43689
24.938057,43690
24.683098,43691
24.321291,43692
25.474539,43693
27.150791,43694
25.070557,43695
25.28925,43696
23.263977,43697
25.760717,43698
25.637249,43699
23.846693,43700
27.047594,43701
24.443361,43702
24.856367,43703
23.680672,43704
25.192911,43705
26.843678,43706
25.798122,43707
24.194433,43708
23.89332,43709
25.569422,43710
23.420128,43711
23.551392,43712
23.67669,43713
27.198715,43714
25.40987,43715
27.155071,43716
23.729525,43717
24.472916,43718
23.483574,43719
23.500383,43720
25.288876,43721
23.953312,43722
24.078321,43723
24.45232,43724
25.862312,43725
27.733976,43726
26.022873,43727
26.77377,43728
24.429756,43729
24.754313,43730
24.801174,43731
24.048447,43732
24.852364,43733
25.437172,43734
26.412018,43735
25.308817,43736
25.696304,43737
24.626455,43738
24.82677,43739
23.791086,43740
23.661018,43741
24.119389,43742
26.805176,43743
24.831526,43744
26.216621,43745
23.355087,43746
23.479568,43747
23.166828,43748
25.797474,43749
26.224958,43750
23.730267,43751
23.579311,43752
25.07231,43753
26.165806,43754
25.821507,43755
23.977741,43756
25.045263,43757
26.060923,43758
23.557775,43759
26.268587,43760
24.050415,43761
26.02879,43762
23.98834,43763
26.642036,43764
24.005833,43765
23.690424,43766
24.598873,43767
26.242493,43768
24.483353,43769
24.119432,43770
25.330471,43771
25.326937,43772
25.650757,43773
23.567429,43774
26.342165,43775
24.409245,43776
24.86773,43777
23.48811,43778
27.451155,43779
23.49304,43780
23.613146,43781
23.272879,43782
25.982918,43783
26.433872,43784
25.139723,43785
23.728527,43786
24.54051,43787
22.796528,43788
26.917778,43789
23.950722,43790
26.590141,43791
25.83757,43792
24.885864,43793
24.271248,43794
25.337326,43795
25.59167,43796
24.983843,43797
26.4059,43798
23.759174,43799
22.846125,43800
24.616142,43801
25.168383,43802
23.832642,43803
26.571587,43804
25.009539,43805
25.27224,43806
23.975344,43807
24.703518,43808
26.932274,43809
25.863987,43810
25.613394,43811
25.014568,43812
24.276321,43813
25.38597,43814
24.675049,43815
24.775894,43816
26.803822,43817
24.833157,43818
25.98338,43819
24.755919,43820
25.373383,43821
25.612545,43822
22.650475,43823
26.793974,43824
25.685043,43825
22.373037,43826
24.795887,43827
24.791973,43828
26.852701,43829
27.253656,43830
25.082584,43831
23.94764,43832
25.039753,43833
26.071236,43834
25.286747,43835
26.634052,43836
26.744555,43837
28.07727,43838
26.0526,43839
24.145338,43840
25.650032,43841
21.60886,43842
27.475168,43843
24.439999,43844
24.7404,43845
24.992973,43846
23.376493,43847
23.575638,43848
24.686253,43849
25.57397,43850
23.801443,43851
23.782143,43852
26.817179,43853
24.537907,43854
25.837059,43855
23.36548,43856
24.559515,43857
25.69316,43858
25.807058,43859
25.172512,43860
24.847954,43861
24.987791,43862
23.389948,43863
24.117184,43864
23.880434,43865
24.11176,43866
26.463594,43867
26.032068,43868
22.74556,43869
27.190207,43870
26.996017,43871
24.360388,43872
24.422209,43873
25.125984,43874
24.260693,43875
24.786346,43876
24.256653,43877
24.097122,43878
23.304806,43879
24.521673,43880
27.842495,43881
24.885424,43882
25.653946,43883
25.456524,43884
23.530771,43885
25.238163,43886
25.775475,43887
24.645618,43888
25.476686,43889
23.871685,43890
23.837614,43891
25.92646,43892
26.383293,43893
24.810858,43894
23.92738,43895
24.884583,43896
23.483284,43897
24.864264,43898
24.416113,43899
26.157066,43900
25.21357,43901
25.952356,43902
24.178173,43903
26.189598,43904
25.403927,43905
24.359571,43906
25.106178,43907
24.85584,43908
24.3622,43909
24.463963,43910
25.367218,43911
23.86716,43912
26.114338,43913
23.926699,43914
23.8162,43915
25.528334,43916
27.022074,43917
24.307934,43918
25.07409,43919
24.074986,43920
25.247597,43921
23.876898,43922
23.094027,43923
25.276182,43924
23.23222,43925
23.904808,43926
24.6721,43927
26.404278,43928
24.441393,43929
26.822577,43930
25.257572,43931
24.13918,43932
24.157242,43933
23.914244,43934
24.446096,43935
25.851154,43936
24.283545,43937
24.48487,43938
25.876266,43939
25.259232,43940
24.879192,43941
23.288076,43942
25.07254,43943
24.653894,43944
24.067038,43945
23.805277,43946
24.613575,43947
23.214209,43948
25.48704,43949
24.431137,43950
24.027662,43951
25.17466,43952
23.600773,43953
26.293098,43954
25.935564,43955
23.898163,43956
24.293526,43957
26.636353,43958
26.598442,43959
26.4301,43960
24.995724,43961
26.074095,43962
24.95102,43963
25.203941,43964
24.467487,43965
24.760769,43966
24.839748,43967
26.230944,43968
26.738117,43969
24.591362,43970
25.039366,43971
25.564526,43972
25.123892,43973
25.278585,43974
25.445011,43975
24.49669,43976
25.635689,43977
24.667032,43978
25.194847,43979
24.440388,43980
22.703484,43981
23.926756,43982
26.174566,43983
25.232502,43984
25.409622,43985
24.277832,43986
25.601376,43987
26.168438,43988
25.340338,43989
26.214855,43990
24.072365,43991
24.53253,43992
25.109211,43993
25.483656,43994
23.378883,43995
25.13742,43996
25.055904,43997
24.575193,43998
23.482103,43999
25.151157,44000
23.762999,44001
25.897114,44002
23.59211,44003
24.405834,44004
24.200743,44005
24.035223,44006
24.357258,44007
25.4782,44008
27.125643,44009
26.000902,44010
24.590126,44011
24.645927,44012
22.29338,44013
23.946636,44014
26.715677,44015
26.844786,44016
24.772846,44017
24.450981,44018
23.681118,44019
23.723543,44020
26.391134,44021
22.746561,44022
23.357763,44023
24.49001,44024
23.71587,44025
23.403091,44026
23.286598,44027
26.11454,44028
25.479061,44029
24.856348,44030
25.223846,44031
25.004189,44032
24.113762,44033
25.09407,44034
24.255388,44035
24.267683,44036
24.783888,44037
24.897102,44038
23.943102,44039
22.537128,44040
25.800867,44041
25.961344,44042
27.12222,44043
24.808228,44044
26.778751,44045
24.233414,44046
27.016108,44047
25.664879,44048
25.730675,44049
23.63289,44050
26.883934,44051
23.551418,44052
24.817547,44053
25.204182,44054
25.358274,44055
23.160908,44056
23.094587,44057
24.857601,44058
24.067913,44059
24.949387,44060
25.287987,44061
26.394594,44062
26.146393,44063
26.633663,44064
25.03403,44065
26.10891,44066
24.53943,44067
22.936152,44068
22.677963,44069
24.500603,44070
24.347342,44071
23.158094,44072
26.623003,44073
23.821333,44074
24.431435,44075
26.320639,44076
25.801788,44077
26.747343,44078
23.756516,44079
25.605383,44080
23.249529,44081
26.26457,44082
23.213995,44083
24.438696,44084
25.236332,44085
25.80915,44086
26.46182,44087
26.6784,44088
25.980145,44089
26.550156,44090
26.952171,44091
24.060442,44092
23.370314,44093
23.42777,44094
24.135735,44095
24.09887,44096
23.205284,44097
26.538792,44098
25.293697,44099
24.264402,44100
25.367939,44101
24.960136,44102
24.55151,44103
27.66247,44104
24.05791,44105
26.365175,44106
25.879711,44107
24.0476,44108
22.09322,44109
22.665884,44110
23.930767,44111
23.630466,44112
25.755026,44113
26.435093,44114
24.519863,44115
23.873644,44116
23.905897,44117
24.766575,44118
24.610928,44119
25.462212,44120
25.62286,44121
22.965164,44122
23.423092,44123
25.15949,44124
24.439032,44125
23.425425,44126
23.779743,44127
23.803627,44128
26.065996,44129
24.509928,44130
26.663593,44131
24.327557,44132
26.851887,44133
25.601883,44134
27.865927,44135
26.202755,44136
24.693203,44137
23.67704,44138
23.968992,44139
24.265675,44140
22.996157,44141
24.552595,44142
25.11757,44143
26.463875,44144
27.09546,44145
24.72954,44146
24.086376,44147
25.372814,44148
25.83315,44149
26.694517,44150
25.40974,44151
25.75935,44152
25.187529,44153
27.080662,44154
24.72656,44155
25.921946,44156
22.482758,44157
23.486317,44158
24.843414,44159
24.06776,44160
26.947998,44161
25.64846,44162
25.101795,44163
24.050396,44164
23.51186,44165
23.946249,44166
24.390669,44167
24.326157,44168
25.245327,44169
25.975496,44170
28.300684,44171
24.03024,44172
26.78551,44173
22.930157,44174
24.685537,44175
24.095907,44176
24.238789,44177
24.070091,44178
25.563486,44179
25.756418,44180
25.336338,44181
24.440548,44182
22.89753,44183
23.26557,44184
24.979984,44185
25.126095,44186
23.896797,44187
25.454042,44188
25.180527,44189
22.295837,44190
24.504202,44191
23.51411,44192
23.34517,44193
24.492056,44194
24.236866,44195
26.237606,44196
24.383085,44197
23.837616,44198
24.113522,44199
24.989424,44200
24.400742,44201
24.39476,44202
24.793394,44203
27.28739,44204
24.798111,44205
23.546688,44206
23.651062,44207
24.232492,44208
25.497452,44209
25.435154,44210
25.063707,44211
25.591805,44212
23.583233,44213
23.499352,44214
23.85083,44215
22.993874,44216
24.492306,44217
24.868547,44218
25.629805,44219
24.418968,44220
23.959118,44221
23.864395,44222
25.405548,44223
24.44297,44224
24.479826,44225
25.099705,44226
25.183216,44227
24.20496,44228
24.64096,44229
24.607573,44230
23.686487,44231
23.422646,44232
24.551487,44233
21.461763,44234
23.978165,44235
24.279255,44236
23.518044,44237
22.352066,44238
24.089575,44239
26.044052,44240
25.95521,44241
23.785639,44242
23.378603,44243
27.061886,44244
27.052984,44245
24.782677,44246
25.49364,44247
25.336052,44248
25.598564,44249
24.344902,44250
26.583702,44251
25.589952,44252
24.006062,44253
27.206097,44254
24.308212,44255
23.070614,44256
24.596996,44257
23.141134,44258
24.680664,44259
23.93966,44260
22.746262,44261
23.416733,44262
25.957096,44263
24.458546,44264
24.830177,44265
22.706919,44266
25.38686,44267
25.301485,44268
25.01317,44269
24.139359,44270
25.81995,44271
24.003466,44272
24.348524,44273
25.10338,44274
24.71164,44275
24.80829,44276
24.387615,44277
25.556961,44278
23.854197,44279
24.782305,44280
25.276575,44281
23.503351,44282
24.985685,44283
24.733341,44284
25.720943,44285
25.411798,44286
25.628359,44287
23.754026,44288
26.379868,44289
23.800745,44290
23.712036,44291
26.274944,44292
25.612778,44293
24.177496,44294
25.651394,44295
24.253073,44296
24.098368,44297
25.238728,44298
25.162495,44299
23.176804,44300
24.999775,44301
23.831274,44302
23.60561,44303
24.730373,44304
23.803251,44305
25.048058,44306
25.29243,44307
24.477642,44308
24.570267,44309
24.51417,44310
26.406113,44311
25.589544,44312
25.324986,44313
25.000996,44314
22.487717,44315
24.561733,44316
25.477158,44317
25.640877,44318
24.472273,44319
26.805672,44320
24.858381,44321
24.808016,44322
24.490826,44323
24.887367,44324
24.98516,44325
26.750221,44326
24.968872,44327
24.1222,44328
25.993702,44329
22.89549,44330
26.3387,44331
24.660206,44332
24.997377,44333
24.744926,44334
26.992361,44335
24.88392,44336
24.21176,44337
26.558086,44338
24.09812,44339
23.959751,44340
23.400791,44341
24.225578,44342
24.72118,44343
24.64897,44344
24.472343,44345
25.176086,44346
27.62503,44347
23.596628,44348
25.0297,44349
24.163013,44350
23.774092,44351
22.833946,44352
24.303568,44353
27.069519,44354
25.055,44355
24.016731,44356
27.292717,44357
24.499933,44358
24.974998,44359
25.951763,44360
23.601866,44361
24.588385,44362
23.75332,44363
26.26397,44364
23.698671,44365
23.888166,44366
24.424614,44367
24.464815,44368
23.938711,44369
25.505774,44370
26.232145,44371
23.619225,44372
24.926529,44373
24.389755,44374
24.858536,44375
23.857622,44376
25.924063,44377
24.0778,44378
25.145456,44379
27.553467,44380
22.818432,44381
24.439888,44382
25.202606,44383
26.621084,44384
25.481354,44385
26.063406,44386
24.411222,44387
24.58799,44388
25.633371,44389
24.497684,44390
23.758419,44391
25.180004,44392
25.67336,44393
27.242352,44394
24.98327,44395
25.428669,44396
24.749508,44397
22.203457,44398
25.34749,44399
24.068352,44400
23.75304,44401
24.885906,44402
25.760992,44403
25.21975,44404
23.192013,44405
23.60683,44406
22.73856,44407
24.238342,44408
24.313984,44409
23.877018,44410
23.094852,44411
24.327358,44412
22.309742,44413
24.150318,44414
24.756126,44415
25.020874,44416
25.16224,44417
23.490889,44418
24.85928,44419
25.377605,44420
26.657429,44421
23.592499,44422
24.304733,44423
24.62326,44424
24.036316,44425
25.112724,44426
25.183151,44427
24.566967,44428
24.843994,44429
23.100454,44430
24.847994,44431
23.207394,44432
25.160645,44433
24.302727,44434
24.89258,44435
24.443808,44436
24.239052,44437
23.726309,44438
26.42708,44439
25.962788,44440
26.744873,44441
24.589142,44442
22.595066,44443
26.286573,44444
26.412115,44445
23.11914,44446
23.815107,44447
24.317923,44448
24.878155,44449
25.652042,44450
25.965065,44451
23.957403,44452
24.050228,44453
23.815517,44454
25.090164,44455
24.439753,44456
26.81285,44457
22.87959,44458
22.938173,44459
24.152828,44460
24.180882,44461
25.24208,44462
26.306475,44463
24.947765,44464
25.637016,44465
23.806648,44466
25.764515,44467
24.637756,44468
24.752848,44469
23.861275,44470
25.220854,44471
24.608442,44472
25.362701,44473
23.299744,44474
25.643835,44475
24.833317,44476
26.244823,44477
24.952213,44478
26.039646,44479
26.162666,44480
28.115337,44481
24.348497,44482
23.818953,44483
23.88849,44484
23.044397,44485
25.806461,44486
24.380367,44487
25.779808,44488
25.36884,44489
23.609718,44490
24.10538,44491
25.53342,44492
24.502789,44493
26.875034,44494
24.595242,44495
24.417263,44496
23.731968,44497
24.14419,44498
26.044624,44499
23.755587,44500
23.566265,44501
24.08189,44502
24.847298,44503
25.587072,44504
24.466408,44505
25.119505,44506
25.894773,44507
24.234718,44508
25.153753,44509
23.5994,44510
25.307943,44511
26.589012,44512
24.243052,44513
26.140701,44514
26.003437,44515
24.812958,44516
26.163473,44517
24.89169,44518
26.660065,44519
26.107307,44520
26.811085,44521
26.803684,44522
24.022,44523
24.040192,44524
24.53833,44525
23.748987,44526
25.536858,44527
26.170372,44528
25.154339,44529
24.837477,44530
23.405172,44531
26.346676,44532
25.50412,44533
25.199848,44534
27.090767,44535
24.882967,44536
24.099113,44537
23.921774,44538
24.805527,44539
23.069485,44540
24.607668,44541
26.307356,44542
24.658525,44543
25.197783,44544
24.323675,44545
22.98995,44546
25.26985,44547
26.010683,44548
24.628338,44549
25.341589,44550
24.866875,44551
24.86532,44552
23.73991,44553
25.052261,44554
24.538742,44555
27.5898,44556
24.309483,44557
24.374413,44558
25.256653,44559
24.093723,44560
25.763119,44561
25.176928,44562
23.805685,44563
24.600592,44564
24.34715,44565
23.89683,44566
26.668818,44567
26.000803,44568
25.042557,44569
28.296938,44570
23.644697,44571
24.738178,44572
23.121521,44573
27.381018,44574
24.13776,44575
25.181616,44576
23.784563,44577
22.876137,44578
24.877234,44579
21.950531,44580
22.912724,44581
24.389734,44582
26.89758,44583
25.906565,44584
24.273273,44585
27.215458,44586
24.887468,44587
23.011599,44588
26.65985,44589
22.670431,44590
24.968403,44591
24.342222,44592
23.684803,44593
25.229805,44594
24.544724,44595
26.918585,44596
25.6067,44597
23.92742,44598
25.495358,44599
24.949446,44600
25.226105,44601
24.936829,44602
24.410206,44603
24.683392,44604
23.14064,44605
26.253601,44606
23.24317,44607
25.708944,44608
25.812187,44609
23.235668,44610
23.488636,44611
24.56179,44612
25.219667,44613
25.156334,44614
25.467667,44615
23.441036,44616
24.153515,44617
25.15554,44618
25.511574,44619
25.101976,44620
26.639198,44621
23.651247,44622
26.172077,44623
23.958647,44624
24.852013,44625
24.728174,44626
24.312126,44627
23.570719,44628
25.912054,44629
23.592222,44630
25.419086,44631
24.889572,44632
24.338217,44633
24.04977,44634
23.827478,44635
24.299643,44636
26.247173,44637
24.488197,44638
24.569864,44639
24.14262,44640
25.800182,44641
23.564983,44642
25.090137,44643
24.915623,44644
25.64831,44645
25.974968,44646
24.844433,44647
25.392487,44648
24.343184,44649
24.857521,44650
26.053726,44651
25.53345,44652
24.289345,44653
24.643602,44654
23.406448,44655
22.855804,44656
24.874113,44657
23.675196,44658
24.41341,44659
26.48402,44660
24.26477,44661
25.616241,44662
23.439491,44663
23.426638,44664
25.062683,44665
25.54425,44666
24.970896,44667
25.224205,44668
25.752775,44669
23.68868,44670
23.607159,44671
22.957859,44672
22.146885,44673
25.317055,44674
25.233406,44675
25.143042,44676
24.50351,44677
24.851688,44678
24.862705,44679
23.605223,44680
24.987133,44681
28.481085,44682
23.453594,44683
23.314402,44684
24.714397,44685
24.799088,44686
24.922735,44687
23.804567,44688
24.476006,44689
22.742556,44690
23.972206,44691
25.921616,44692
24.134716,44693
26.70067,44694
22.206232,44695
26.486794,44696
22.554064,44697
26.320862,44698
26.121445,44699
25.723373,44700
24.938852,44701
23.336498,44702
24.41298,44703
24.39246,44704
24.762793,44705
24.222792,44706
23.750162,44707
27.052229,44708
24.639545,44709
25.609789,44710
25.049131,44711
22.777826,44712
25.09584,44713
25.292093,44714
26.002151,44715
24.09087,44716
23.632751,44717
24.706495,44718
24.391342,44719
24.54459,44720
25.254698,44721
26.273159,44722
27.617722,44723
23.997658,44724
25.840286,44725
22.466648,44726
27.597075,44727
24.469028,44728
25.943346,44729
24.539309,44730
24.45221,44731
26.0011,44732
25.734566,44733
24.69717,44734
24.426184,44735
24.122972,44736
24.623243,44737
23.795208,44738
23.720768,44739
23.795906,44740
25.773937,44741
23.660555,44742
26.747326,44743
22.686428,44744
25.004187,44745
25.74682,44746
25.388653,44747
24.98688,44748
25.98096,44749
24.447784,44750
27.580908,44751
25.945702,44752
25.060764,44753
23.034609,44754
23.00535,44755
27.076973,44756
23.161852,44757
24.282661,44758
23.534079,44759
23.449905,44760
25.300327,44761
26.619621,44762
24.856365,44763
24.880222,44764
26.033096,44765
26.39765,44766
26.186743,44767
25.901777,44768
25.18655,44769
23.294548,44770
25.516571,44771
23.513092,44772
25.30053,44773
23.773115,44774
24.201714,44775
23.376144,44776
25.166101,44777
24.703302,44778
23.196888,44779
25.800497,44780
24.76804,44781
25.082,44782
24.08994,44783
25.487839,44784
24.61893,44785
24.377857,44786
24.242971,44787
25.724031,44788
24.14013,44789
24.742577,44790
23.553978,44791
24.300745,44792
24.701897,44793
24.862373,44794
24.802502,44795
25.53365,44796
23.133375,44797
26.292229,44798
24.246895,44799
24.533655,44800
26.443264,44801
24.342869,44802
23.401155,44803
24.956167,44804
23.098026,44805
22.340748,44806
24.548458,44807
24.931784,44808
24.9973,44809
24.815144,44810
25.400154,44811
23.741287,44812
25.146713,44813
24.112474,44814
24.803888,44815
26.62177,44816
24.448336,44817
23.094606,44818
24.634544,44819
23.958485,44820
23.538094,44821
24.564941,44822
25.82905,44823
24.478428,44824
25.547756,44825
25.996935,44826
24.640387,44827
26.056807,44828
25.699083,44829
26.111013,44830
26.039017,44831
25.573503,44832
25.829529,44833
23.410503,44834
25.564285,44835
25.222942,44836
25.933338,44837
23.874962,44838
24.39599,44839
25.7944,44840
26.71026,44841
24.03479,44842
26.58533,44843
26.255514,44844
23.148184,44845
22.784222,44846
24.773531,44847
26.884186,44848
27.016258,44849
23.421974,44850
27.544537,44851
25.813042,44852
25.009565,44853
24.960457,44854
24.2667,44855
23.83464,44856
23.706165,44857
25.36428,44858
24.331713,44859
25.566456,44860
24.946411,44861
23.087067,44862
25.37003,44863
24.15819,44864
25.314507,44865
25.129105,44866
24.471682,44867
25.404932,44868
26.300915,44869
26.198217,44870
23.908146,44871
27.310158,44872
22.671164,44873
24.08263,44874
24.607021,44875
24.55521,44876
26.838142,44877
26.404491,44878
22.594402,44879
23.601372,44880
24.987267,44881
23.488052,44882
25.817873,44883
25.010721,44884
26.49788,44885
25.191227,44886
24.221004,44887
24.789425,44888
23.703182,44889
